時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2016-04-18,花蓮縣,大禹嶺,8.5,6.3,84.0,3.2,7.0
2016-04-19,花蓮縣,大禹嶺,10.8,4.3,39.0,1.6,0.0
2016-04-20,花蓮縣,大禹嶺,12.8,7.5,61.0,1.2,0.0
2016-04-21,花蓮縣,大禹嶺,10.8,7.2,73.0,2.1,0.0
2016-04-22,花蓮縣,大禹嶺,10.4,5.8,77.0,1.3,8.0
2016-04-23,花蓮縣,大禹嶺,10.5,6.2,65.0,1.8,0.5
2016-04-24,花蓮縣,大禹嶺,7.8,4.8,88.0,1.6,10.0
2016-04-25,花蓮縣,大禹嶺,9.2,7.2,92.0,1.0,0.0
2016-04-26,花蓮縣,大禹嶺,11.2,8.1,83.0,1.0,1.5
2016-04-27,花蓮縣,大禹嶺,9.2,7.5,95.0,2.2,23.0
2016-04-28,花蓮縣,大禹嶺,8.9,6.3,88.0,1.5,1.0
2016-04-29,花蓮縣,大禹嶺,8.2,2.9,81.0,1.0,0.0
2016-04-30,花蓮縣,大禹嶺,7.3,2.7,89.0,1.1,7.5
2016-05-01,花蓮縣,大禹嶺,7.9,6.4,100.0,1.2,33.0
2016-05-02,花蓮縣,大禹嶺,10.7,6.9,88.0,1.5,1.0
2016-05-03,花蓮縣,大禹嶺,12.4,8.7,80.0,2.2,0.0
2016-05-04,花蓮縣,大禹嶺,12.2,8.0,81.0,1.0,0.0
2016-05-05,花蓮縣,大禹嶺,12.5,8.3,68.0,1.7,9.0
2016-05-06,花蓮縣,大禹嶺,13.2,8.9,62.0,1.7,0.0
2016-05-07,花蓮縣,大禹嶺,13.8,8.6,62.0,1.1,0.0
2016-05-08,花蓮縣,大禹嶺,14.2,9.5,56.0,1.1,0.0
2016-05-09,花蓮縣,大禹嶺,13.8,9.7,60.0,1.3,0.0
2016-05-10,花蓮縣,大禹嶺,10.9,7.2,76.0,2.6,9.5
2016-05-11,花蓮縣,大禹嶺,10.7,7.8,89.0,1.4,17.5
2016-05-12,花蓮縣,大禹嶺,11.8,7.4,83.0,1.1,0.0
2016-05-13,花蓮縣,大禹嶺,11.2,7.1,92.0,2.0,9.0
2016-05-14,花蓮縣,大禹嶺,11.2,8.8,99.0,1.6,5.0
2016-05-15,花蓮縣,大禹嶺,12.0,9.0,95.0,0.9,1.0
2016-05-16,花蓮縣,大禹嶺,11.3,8.5,91.0,1.1,1.0
2016-05-17,花蓮縣,大禹嶺,10.1,8.7,95.0,0.9,16.0
2016-05-18,花蓮縣,大禹嶺,10.5,7.8,91.0,0.8,0.0
2016-05-19,花蓮縣,大禹嶺,11.9,7.0,85.0,0.9,0.0
2016-05-20,花蓮縣,大禹嶺,12.2,8.5,80.0,0.8,0.0
2016-05-21,花蓮縣,大禹嶺,10.5,8.9,93.0,1.3,11.0
2016-05-22,花蓮縣,大禹嶺,11.2,9.3,99.0,1.1,9.0
2016-05-23,花蓮縣,大禹嶺,13.5,10.4,93.0,0.8,7.5
2016-05-24,花蓮縣,大禹嶺,13.9,11.4,95.0,0.7,1.5
2016-05-25,花蓮縣,大禹嶺,13.7,9.4,92.0,1.3,0.0
2016-05-26,花蓮縣,大禹嶺,15.2,10.9,74.0,0.9,0.0
2016-05-27,花蓮縣,大禹嶺,15.1,11.0,85.0,1.1,6.0
2016-05-28,花蓮縣,大禹嶺,14.6,10.4,81.0,1.1,0.5
2016-05-29,花蓮縣,大禹嶺,13.6,10.6,89.0,1.0,1.0
2016-05-30,花蓮縣,大禹嶺,13.9,10.3,89.0,1.0,1.0
2016-05-31,花蓮縣,大禹嶺,13.8,9.7,85.0,1.0,0.0
2016-06-01,花蓮縣,大禹嶺,14.5,8.9,74.0,1.3,0.5
2016-06-02,花蓮縣,大禹嶺,14.0,10.7,76.0,1.3,0.0
2016-06-03,花蓮縣,大禹嶺,14.0,9.9,78.0,1.4,0.0
2016-06-04,花蓮縣,大禹嶺,14.5,9.6,72.0,1.0,0.0
2016-06-05,花蓮縣,大禹嶺,13.3,9.3,79.0,0.8,2.0
2016-06-06,花蓮縣,大禹嶺,11.7,9.6,92.0,1.0,5.5
2016-06-07,花蓮縣,大禹嶺,12.4,9.5,95.0,0.8,0.5
2016-06-08,花蓮縣,大禹嶺,12.0,9.2,92.0,1.0,0.5
2016-06-09,花蓮縣,大禹嶺,12.3,9.1,90.0,0.9,6.0
2016-06-10,花蓮縣,大禹嶺,11.9,10.0,97.0,1.0,6.5
2016-06-11,花蓮縣,大禹嶺,11.4,10.2,99.0,2.6,34.5
2016-06-12,花蓮縣,大禹嶺,11.4,10.5,97.0,4.5,30.0
2016-06-13,花蓮縣,大禹嶺,11.2,10.0,99.0,3.0,74.5
2016-06-14,花蓮縣,大禹嶺,11.0,10.2,98.0,2.9,5.5
2016-06-15,花蓮縣,大禹嶺,12.9,9.8,86.0,2.2,0.0
2016-06-16,花蓮縣,大禹嶺,12.9,10.1,80.0,2.2,0.0
2016-06-17,花蓮縣,大禹嶺,14.6,9.1,70.0,1.4,0.0
2016-06-18,花蓮縣,大禹嶺,14.0,9.0,76.0,1.3,9.0
2016-06-19,花蓮縣,大禹嶺,14.3,8.6,75.0,1.2,3.5
2016-06-20,花蓮縣,大禹嶺,13.2,8.8,83.0,1.2,5.5
2016-06-21,花蓮縣,大禹嶺,14.5,9.7,74.0,0.9,1.5
2016-06-22,花蓮縣,大禹嶺,14.5,10.4,80.0,1.3,0.0
2016-06-23,花蓮縣,大禹嶺,15.0,10.4,85.0,1.3,0.0
2016-06-24,花蓮縣,大禹嶺,15.3,10.1,77.0,1.1,2.0
2016-06-25,花蓮縣,大禹嶺,14.8,10.2,80.0,0.9,0.0
2016-06-26,花蓮縣,大禹嶺,14.0,9.7,87.0,1.3,7.5
2016-06-27,花蓮縣,大禹嶺,14.1,9.8,82.0,1.9,7.0
2016-06-28,花蓮縣,大禹嶺,14.4,10.3,81.0,1.9,0.0
2016-06-29,花蓮縣,大禹嶺,15.0,10.3,71.0,1.1,3.5
2016-06-30,花蓮縣,大禹嶺,13.2,9.2,89.0,1.5,0.0
2016-07-01,花蓮縣,大禹嶺,14.0,9.6,79.0,1.5,4.0
2016-07-02,花蓮縣,大禹嶺,14.2,9.8,84.0,1.2,4.0
2016-07-03,花蓮縣,大禹嶺,14.1,9.4,86.0,1.1,0.0
2016-07-04,花蓮縣,大禹嶺,13.5,8.2,84.0,1.7,0.0
2016-07-05,花蓮縣,大禹嶺,13.9,8.3,81.0,2.3,0.0
2016-07-06,花蓮縣,大禹嶺,13.6,9.9,88.0,2.0,0.0
2016-07-07,花蓮縣,大禹嶺,11.6,9.0,100.0,2.2,12.0
2016-07-08,花蓮縣,大禹嶺,12.4,11.1,100.0,6.3,125.5
2016-07-09,花蓮縣,大禹嶺,13.7,11.8,97.0,3.0,9.5
2016-07-10,花蓮縣,大禹嶺,13.7,11.7,97.0,1.0,11.5
2016-07-11,花蓮縣,大禹嶺,13.1,11.0,97.0,1.2,2.5
2016-07-12,花蓮縣,大禹嶺,13.5,11.0,93.0,1.1,0.0
2016-07-13,花蓮縣,大禹嶺,14.1,10.2,84.0,1.3,5.0
2016-07-14,花蓮縣,大禹嶺,14.3,10.2,85.0,1.2,3.5
2016-07-15,花蓮縣,大禹嶺,15.4,10.0,75.0,1.1,0.0
2016-07-16,花蓮縣,大禹嶺,15.9,11.1,64.0,1.0,0.0
2016-07-17,花蓮縣,大禹嶺,13.9,10.2,78.0,1.3,7.0
2016-07-18,花蓮縣,大禹嶺,12.1,8.7,89.0,1.3,26.0
2016-07-19,花蓮縣,大禹嶺,12.6,9.0,86.0,0.9,16.0
2016-07-20,花蓮縣,大禹嶺,14.0,10.3,81.0,0.9,3.0
2016-07-21,花蓮縣,大禹嶺,14.0,11.1,75.0,1.0,0.0
2016-07-22,花蓮縣,大禹嶺,14.1,10.3,76.0,1.4,0.5
2016-07-23,花蓮縣,大禹嶺,14.6,10.0,65.0,1.7,0.0
2016-07-24,花蓮縣,大禹嶺,14.7,10.1,62.0,2.4,0.0
2016-07-25,花蓮縣,大禹嶺,14.5,10.3,69.0,2.1,0.0
2016-07-26,花蓮縣,大禹嶺,13.5,9.5,89.0,1.2,2.5
2016-07-27,花蓮縣,大禹嶺,13.4,8.7,84.0,1.0,0.0
2016-07-28,花蓮縣,大禹嶺,13.8,8.9,74.0,1.1,2.0
2016-07-29,花蓮縣,大禹嶺,12.9,7.9,83.0,1.6,5.5
2016-07-30,花蓮縣,大禹嶺,13.3,7.9,74.0,2.4,0.0
2016-07-31,花蓮縣,大禹嶺,12.8,8.3,87.0,2.8,0.0
2016-08-01,花蓮縣,大禹嶺,11.4,10.3,100.0,4.3,27.0
2016-08-02,花蓮縣,大禹嶺,13.2,10.2,95.0,2.0,1.5
2016-08-03,花蓮縣,大禹嶺,13.5,10.1,91.0,1.4,7.0
2016-08-04,花蓮縣,大禹嶺,13.3,9.8,90.0,1.0,1.5
2016-08-05,花蓮縣,大禹嶺,13.6,9.4,88.0,1.0,0.0
2016-08-06,花蓮縣,大禹嶺,14.1,9.5,88.0,1.0,0.0
2016-08-07,花蓮縣,大禹嶺,13.9,10.3,82.0,1.1,0.0
2016-08-08,花蓮縣,大禹嶺,14.0,9.9,88.0,1.0,0.0
2016-08-09,花蓮縣,大禹嶺,12.6,9.5,87.0,1.8,11.5
2016-08-10,花蓮縣,大禹嶺,13.6,9.8,92.0,1.7,0.5
2016-08-11,花蓮縣,大禹嶺,12.5,10.9,100.0,1.9,17.5
2016-08-12,花蓮縣,大禹嶺,12.4,11.0,100.0,2.7,3.0
2016-08-13,花蓮縣,大禹嶺,11.4,10.1,100.0,3.1,8.0
2016-08-14,花蓮縣,大禹嶺,13.3,9.8,93.0,3.6,0.0
2016-08-15,花蓮縣,大禹嶺,13.9,10.3,89.0,3.4,0.0
2016-08-16,花蓮縣,大禹嶺,13.7,10.3,94.0,2.4,0.0
2016-08-17,花蓮縣,大禹嶺,13.0,10.3,97.0,1.9,2.0
2016-08-18,花蓮縣,大禹嶺,12.9,10.1,97.0,1.0,1.5
2016-08-19,花蓮縣,大禹嶺,12.4,8.8,94.0,1.2,7.0
2016-08-20,花蓮縣,大禹嶺,13.2,10.4,85.0,1.1,0.0
2016-08-21,花蓮縣,大禹嶺,13.5,9.4,83.0,1.9,0.0
2016-08-22,花蓮縣,大禹嶺,13.9,8.8,75.0,1.8,0.0
2016-08-23,花蓮縣,大禹嶺,14.3,8.6,72.0,1.8,0.0
2016-08-24,花蓮縣,大禹嶺,14.6,9.4,81.0,1.4,0.0
2016-08-25,花蓮縣,大禹嶺,14.4,6.2,73.0,1.4,0.0
2016-08-26,花蓮縣,大禹嶺,13.9,7.2,73.0,1.2,0.0
2016-08-27,花蓮縣,大禹嶺,13.9,10.0,88.0,1.1,30.0
2016-08-28,花蓮縣,大禹嶺,12.6,10.1,97.0,0.8,1.0
2016-08-29,花蓮縣,大禹嶺,12.0,9.9,97.0,1.3,1.5
2016-08-30,花蓮縣,大禹嶺,12.0,9.9,96.0,1.0,1.5
2016-08-31,花蓮縣,大禹嶺,11.9,7.7,91.0,1.0,0.5
2016-09-01,花蓮縣,大禹嶺,13.2,6.5,74.0,1.0,0.0
2016-09-02,花蓮縣,大禹嶺,12.6,9.7,94.0,0.9,3.0
2016-09-03,花蓮縣,大禹嶺,12.4,10.6,97.0,1.4,21.5
2016-09-04,花蓮縣,大禹嶺,12.9,10.5,97.0,2.4,0.0
2016-09-05,花蓮縣,大禹嶺,12.7,10.2,97.0,2.3,0.5
2016-09-06,花蓮縣,大禹嶺,13.4,10.0,94.0,1.2,8.0
2016-09-07,花蓮縣,大禹嶺,12.3,10.7,98.0,1.3,6.0
2016-09-08,花蓮縣,大禹嶺,12.0,10.1,98.0,1.2,4.0
2016-09-09,花蓮縣,大禹嶺,12.4,10.6,98.0,0.8,3.5
2016-09-10,花蓮縣,大禹嶺,12.8,10.2,95.0,0.9,0.5
2016-09-11,花蓮縣,大禹嶺,13.5,10.4,89.0,1.0,0.0
2016-09-12,花蓮縣,大禹嶺,13.4,9.8,89.0,1.5,1.5
2016-09-13,花蓮縣,大禹嶺,11.5,9.6,100.0,3.3,16.0
2016-09-14,花蓮縣,大禹嶺,10.9,9.8,100.0,9.1,197.5
2016-09-15,花蓮縣,大禹嶺,10.4,8.8,100.0,3.9,62.0
2016-09-16,花蓮縣,大禹嶺,12.1,8.6,94.0,2.9,0.5
2016-09-17,花蓮縣,大禹嶺,11.5,10.7,100.0,2.8,7.5
2016-09-18,花蓮縣,大禹嶺,12.4,9.8,98.0,1.2,6.0
2016-09-19,花蓮縣,大禹嶺,11.8,9.4,96.0,0.9,0.0
2016-09-20,花蓮縣,大禹嶺,11.4,8.5,91.0,1.4,0.0
2016-09-21,花蓮縣,大禹嶺,11.9,6.8,87.0,1.2,0.0
2016-09-22,花蓮縣,大禹嶺,12.2,7.3,87.0,1.4,0.0
2016-09-23,花蓮縣,大禹嶺,12.0,8.9,98.0,1.8,0.0
2016-09-24,花蓮縣,大禹嶺,12.4,10.3,97.0,1.6,0.0
2016-09-25,花蓮縣,大禹嶺,13.0,7.9,86.0,1.7,0.0
2016-09-26,花蓮縣,大禹嶺,12.8,8.5,84.0,1.6,3.5
2016-09-27,花蓮縣,大禹嶺,12.8,11.3,100.0,4.9,268.5
2016-09-28,花蓮縣,大禹嶺,11.8,9.8,98.0,5.1,35.0
2016-09-29,花蓮縣,大禹嶺,12.0,10.3,98.0,2.9,0.0
2016-09-30,花蓮縣,大禹嶺,11.4,9.4,98.0,2.9,10.5
2016-10-01,花蓮縣,大禹嶺,10.8,7.8,100.0,3.2,1.5
2016-10-02,花蓮縣,大禹嶺,12.0,8.5,72.0,2.4,0.0
2016-10-03,花蓮縣,大禹嶺,12.9,8.4,70.0,1.2,0.0
2016-10-04,花蓮縣,大禹嶺,13.1,8.6,74.0,1.4,0.0
2016-10-05,花蓮縣,大禹嶺,12.4,8.4,81.0,2.6,0.0
2016-10-06,花蓮縣,大禹嶺,10.5,9.2,99.0,4.7,47.5
2016-10-07,花蓮縣,大禹嶺,10.9,9.6,100.0,3.2,80.5
2016-10-08,花蓮縣,大禹嶺,11.4,10.5,100.0,2.2,15.0
2016-10-09,花蓮縣,大禹嶺,10.5,9.2,99.0,4.7,16.5
2016-10-10,花蓮縣,大禹嶺,10.9,9.6,100.0,3.2,1.5
2016-10-11,花蓮縣,大禹嶺,10.7,8.8,99.2,3.2,9.0
2016-10-12,花蓮縣,大禹嶺,11.1,7.5,96.0,2.9,1.0
2016-10-13,花蓮縣,大禹嶺,10.1,8.0,100.0,3.0,0.5
2016-10-14,花蓮縣,大禹嶺,10.0,7.7,100.0,3.0,0.5
2016-10-15,花蓮縣,大禹嶺,10.0,7.7,100.0,3.2,3.5
2016-10-16,花蓮縣,大禹嶺,10.6,5.5,95.0,4.0,0.0
2016-10-17,花蓮縣,大禹嶺,11.3,8.1,89.0,4.4,1.0
2016-10-18,花蓮縣,大禹嶺,11.6,7.8,96.0,3.8,0.5
2016-10-19,花蓮縣,大禹嶺,11.6,7.4,90.0,4.0,0.5
2016-10-20,花蓮縣,大禹嶺,11.0,9.8,99.0,5.3,36.0
2016-10-21,花蓮縣,大禹嶺,11.7,10.4,99.0,3.5,31.0
2016-10-22,花蓮縣,大禹嶺,13.5,10.1,84.0,1.7,0.0
2016-10-23,花蓮縣,大禹嶺,12.8,9.6,87.0,1.1,0.0
2016-10-24,花蓮縣,大禹嶺,12.6,9.5,89.0,1.0,0.0
2016-10-25,花蓮縣,大禹嶺,13.3,9.6,82.0,1.6,0.0
2016-10-26,花蓮縣,大禹嶺,14.4,10.7,73.0,1.5,0.0
2016-10-27,花蓮縣,大禹嶺,14.2,10.8,61.0,2.2,0.0
2016-10-28,花蓮縣,大禹嶺,13.7,9.2,65.0,1.9,0.0
2016-10-29,花蓮縣,大禹嶺,11.1,7.9,88.0,2.8,7.5
2016-10-30,花蓮縣,大禹嶺,10.0,8.0,90.0,2.3,0.5
2016-10-31,花蓮縣,大禹嶺,11.4,7.4,72.0,2.2,0.0
2016-11-01,花蓮縣,大禹嶺,8.4,5.7,89.0,3.3,0.0
2016-11-02,花蓮縣,大禹嶺,9.5,4.4,85.0,1.8,0.0
2016-11-03,花蓮縣,大禹嶺,6.8,3.8,90.0,2.3,0.0
2016-11-04,花蓮縣,大禹嶺,7.2,2.1,82.0,1.4,0.0
2016-11-05,花蓮縣,大禹嶺,8.7,3.7,54.0,1.1,0.0
2016-11-06,花蓮縣,大禹嶺,8.8,5.5,75.0,1.1,0.0
2016-11-07,花蓮縣,大禹嶺,8.6,5.5,83.0,0.9,0.0
2016-11-08,花蓮縣,大禹嶺,8.4,3.9,87.0,1.1,0.0
2016-11-09,花蓮縣,大禹嶺,8.5,5.8,93.0,1.0,0.0
2016-11-10,花蓮縣,大禹嶺,8.0,6.4,98.0,1.1,1.0
2016-11-11,花蓮縣,大禹嶺,8.8,5.4,91.0,1.0,0.5
2016-11-12,花蓮縣,大禹嶺,9.5,6.6,88.0,1.0,0.0
2016-11-13,花蓮縣,大禹嶺,10.8,7.0,83.0,1.3,0.0
2016-11-14,花蓮縣,大禹嶺,11.5,8.2,61.0,0.9,0.0
2016-11-15,花蓮縣,大禹嶺,10.4,6.6,64.0,1.1,0.0
2016-11-16,花蓮縣,大禹嶺,9.6,5.3,71.0,1.4,0.0
2016-11-17,花蓮縣,大禹嶺,10.5,6.7,54.0,1.0,0.0
2016-11-18,花蓮縣,大禹嶺,11.0,8.4,81.0,0.8,1.0
2016-11-19,花蓮縣,大禹嶺,10.9,7.8,81.0,1.2,0.0
2016-11-20,花蓮縣,大禹嶺,11.0,8.3,78.0,1.1,1.5
2016-11-21,花蓮縣,大禹嶺,9.3,7.3,95.0,1.5,9.0
2016-11-22,花蓮縣,大禹嶺,8.9,7.9,99.0,1.5,19.5
2016-11-23,花蓮縣,大禹嶺,7.0,5.4,100.0,2.4,39.0
2016-11-24,花蓮縣,大禹嶺,7.6,5.0,96.0,2.0,0.0
2016-11-25,花蓮縣,大禹嶺,7.4,5.8,94.0,2.5,0.0
2016-11-26,花蓮縣,大禹嶺,7.9,6.6,100.0,3.4,2.0
2016-11-27,花蓮縣,大禹嶺,6.9,1.9,94.0,1.7,22.0
2016-11-28,花蓮縣,大禹嶺,7.3,0.7,29.0,3.4,0.0
2016-11-29,花蓮縣,大禹嶺,7.0,2.4,74.0,2.1,0.5
2016-11-30,花蓮縣,大禹嶺,6.8,4.9,98.0,1.0,10.0
2016-12-01,花蓮縣,大禹嶺,8.1,3.9,89.0,1.3,0.5
2016-12-02,花蓮縣,大禹嶺,7.8,3.4,80.0,1.2,0.0
2016-12-03,花蓮縣,大禹嶺,9.2,6.5,76.0,1.3,0.0
2016-12-04,花蓮縣,大禹嶺,10.3,6.2,78.0,1.1,0.0
2016-12-05,花蓮縣,大禹嶺,9.6,5.8,81.0,1.0,0.0
2016-12-06,花蓮縣,大禹嶺,8.4,5.6,83.0,0.8,0.0
2016-12-07,花蓮縣,大禹嶺,7.7,4.7,82.0,0.9,0.0
2016-12-08,花蓮縣,大禹嶺,7.3,3.5,68.0,0.9,0.5
2016-12-09,花蓮縣,大禹嶺,6.2,2.8,78.0,2.5,0.0
2016-12-10,花蓮縣,大禹嶺,4.7,1.5,97.0,2.2,0.0
2016-12-11,花蓮縣,大禹嶺,4.5,2.5,100.0,3.3,0.5
2016-12-12,花蓮縣,大禹嶺,5.2,1.0,84.0,1.3,0.0
2016-12-13,花蓮縣,大禹嶺,5.7,2.0,66.0,1.6,0.0
2016-12-14,花蓮縣,大禹嶺,5.8,2.5,70.0,1.0,0.0
2016-12-15,花蓮縣,大禹嶺,4.0,2.3,87.0,1.7,3.0
2016-12-16,花蓮縣,大禹嶺,2.5,0.0,95.0,1.2,3.0
2016-12-17,花蓮縣,大禹嶺,1.7,-2.0,91.0,1.3,0.0
2016-12-18,花蓮縣,大禹嶺,3.5,-1.5,75.0,1.7,0.0
2016-12-19,花蓮縣,大禹嶺,7.1,1.9,66.0,1.9,0.0
2016-12-20,花蓮縣,大禹嶺,8.6,4.9,64.0,1.9,0.0
2016-12-21,花蓮縣,大禹嶺,9.3,6.4,79.0,1.6,0.0
2016-12-22,花蓮縣,大禹嶺,8.3,6.9,90.0,1.8,6.0
2016-12-23,花蓮縣,大禹嶺,7.5,3.2,79.0,1.0,0.0
2016-12-24,花蓮縣,大禹嶺,6.4,2.8,72.0,0.8,0.0
2016-12-25,花蓮縣,大禹嶺,6.9,3.0,78.0,1.1,0.0
2016-12-26,花蓮縣,大禹嶺,6.8,3.5,73.0,1.2,0.0
2016-12-27,花蓮縣,大禹嶺,7.8,2.4,63.0,1.1,0.0
2016-12-28,花蓮縣,大禹嶺,6.3,4.3,98.0,1.3,17.0
2016-12-29,花蓮縣,大禹嶺,5.1,2.3,95.0,1.6,5.0
2016-12-30,花蓮縣,大禹嶺,6.8,2.6,83.0,0.9,0.0
2016-12-31,花蓮縣,大禹嶺,6.8,0.5,79.0,1.1,0.0
2017-01-01,花蓮縣,大禹嶺,8.6,2.3,48.0,0.9,0.0
2017-01-02,花蓮縣,大禹嶺,10.6,5.7,37.0,0.9,0.0
2017-01-03,花蓮縣,大禹嶺,9.6,6.4,58.0,1.0,0.0
2017-01-04,花蓮縣,大禹嶺,11.3,7.8,56.0,1.1,0.0
2017-01-05,花蓮縣,大禹嶺,11.0,7.4,53.0,1.0,0.0
2017-01-06,花蓮縣,大禹嶺,9.0,3.3,66.0,1.5,0.0
2017-01-07,花蓮縣,大禹嶺,8.2,4.4,53.0,1.3,0.0
2017-01-08,花蓮縣,大禹嶺,6.7,2.5,76.0,1.1,0.0
2017-01-09,花蓮縣,大禹嶺,5.0,0.1,70.0,0.9,0.0
2017-01-10,花蓮縣,大禹嶺,4.6,-1.4,62.0,0.9,0.0
2017-01-11,花蓮縣,大禹嶺,5.7,1.7,67.0,1.1,0.0
2017-01-12,花蓮縣,大禹嶺,6.7,2.9,87.0,0.8,0.0
2017-01-13,花蓮縣,大禹嶺,7.1,4.9,88.0,1.6,3.5
2017-01-14,花蓮縣,大禹嶺,5.6,2.8,93.0,2.4,5.0
2017-01-15,花蓮縣,大禹嶺,3.0,1.6,92.0,2.5,1.5
2017-01-16,花蓮縣,大禹嶺,2.2,-1.1,94.0,1.8,4.0
2017-01-17,花蓮縣,大禹嶺,4.2,-1.0,74.0,1.7,0.0
2017-01-18,花蓮縣,大禹嶺,6.2,2.3,66.0,1.1,0.0
2017-01-19,花蓮縣,大禹嶺,5.4,2.0,76.0,0.9,0.0
2017-01-20,花蓮縣,大禹嶺,4.5,0.9,76.0,1.4,0.0
2017-01-21,花蓮縣,大禹嶺,2.8,-0.7,80.0,2.2,0.0
2017-01-22,花蓮縣,大禹嶺,3.6,-1.1,75.0,1.4,0.0
2017-01-23,花蓮縣,大禹嶺,3.2,1.2,81.0,1.5,0.0
2017-01-24,花蓮縣,大禹嶺,2.2,0.4,81.0,0.8,0.0
2017-01-25,花蓮縣,大禹嶺,1.1,-2.4,86.0,0.9,0.0
2017-01-26,花蓮縣,大禹嶺,2.1,-3.9,54.0,1.6,0.0
2017-01-27,花蓮縣,大禹嶺,4.8,-1.1,22.0,1.9,0.0
2017-01-28,花蓮縣,大禹嶺,8.2,2.7,36.0,1.1,0.0
2017-01-29,花蓮縣,大禹嶺,7.6,2.3,76.0,1.2,0.0
2017-01-30,花蓮縣,大禹嶺,5.1,2.3,92.0,1.8,0.0
2017-01-31,花蓮縣,大禹嶺,5.7,2.6,94.0,0.9,0.5
2017-02-01,花蓮縣,大禹嶺,5.1,2.7,99.0,1.0,3.0
2017-02-02,花蓮縣,大禹嶺,4.8,1.0,77.0,0.8,0.0
2017-02-03,花蓮縣,大禹嶺,4.6,0.7,82.0,0.6,0.0
2017-02-04,花蓮縣,大禹嶺,4.3,1.1,90.0,0.8,0.0
2017-02-05,花蓮縣,大禹嶺,4.2,0.9,91.0,1.2,0.0
2017-02-06,花蓮縣,大禹嶺,6.6,1.7,63.0,1.2,0.0
2017-02-07,花蓮縣,大禹嶺,7.1,2.5,32.0,1.6,0.0
2017-02-08,花蓮縣,大禹嶺,4.9,1.4,72.0,1.0,0.5
2017-02-09,花蓮縣,大禹嶺,3.4,-0.4,75.0,1.8,0.0
2017-02-10,花蓮縣,大禹嶺,0.4,-2.8,74.0,1.3,0.0
2017-02-11,花蓮縣,大禹嶺,-1.5,-2.8,98.0,0.5,0.5
2017-02-12,花蓮縣,大禹嶺,-1.5,-3.3,98.0,0.0,0.5
2017-02-13,花蓮縣,大禹嶺,0.5,-3.5,83.0,0.5,0.0
2017-02-14,花蓮縣,大禹嶺,2.6,-1.9,32.0,1.3,0.0
2017-02-15,花蓮縣,大禹嶺,4.0,-1.8,31.0,0.9,0.0
2017-02-16,花蓮縣,大禹嶺,5.4,0.0,41.0,1.0,0.0
2017-02-17,花蓮縣,大禹嶺,7.5,3.1,39.0,1.9,0.0
2017-02-18,花蓮縣,大禹嶺,5.4,0.3,64.0,1.8,0.0
2017-02-19,花蓮縣,大禹嶺,7.2,-1.9,42.0,1.8,0.0
2017-02-20,花蓮縣,大禹嶺,6.9,3.5,84.0,2.4,3.5
2017-02-21,花蓮縣,大禹嶺,8.8,2.5,77.0,1.2,0.0
2017-02-22,花蓮縣,大禹嶺,8.1,6.5,90.0,2.6,12.0
2017-02-23,花蓮縣,大禹嶺,7.0,4.5,79.0,2.6,0.5
2017-02-24,花蓮縣,大禹嶺,5.1,4.7,98.0,2.6,16.0
2017-02-25,花蓮縣,大禹嶺,4.4,3.5,99.0,2.2,17.0
2017-02-26,花蓮縣,大禹嶺,3.6,1.6,95.0,2.0,14.5
2017-02-27,花蓮縣,大禹嶺,3.7,1.6,86.0,1.6,0.0
2017-02-28,花蓮縣,大禹嶺,3.2,1.5,88.0,1.2,0.0
2017-03-01,花蓮縣,大禹嶺,3.2,1.4,87.0,1.6,0.5
2017-03-02,花蓮縣,大禹嶺,2.3,-1.5,72.0,1.2,0.0
2017-03-03,花蓮縣,大禹嶺,1.1,-2.4,85.0,1.0,0.0
2017-03-04,花蓮縣,大禹嶺,3.3,1.1,86.0,1.1,0.5
2017-03-05,花蓮縣,大禹嶺,5.9,1.9,75.0,1.8,0.0
2017-03-06,花蓮縣,大禹嶺,5.2,3.7,91.0,1.8,8.0
2017-03-07,花蓮縣,大禹嶺,3.7,3.0,98.0,1.9,14.5
2017-03-08,花蓮縣,大禹嶺,3.1,2.1,100.0,2.1,31.5
2017-03-09,花蓮縣,大禹嶺,3.0,1.6,98.0,1.3,5.0
2017-03-10,花蓮縣,大禹嶺,5.2,2.6,100.0,2.6,8.5
2017-03-11,花蓮縣,大禹嶺,7.0,4.1,85.0,1.9,0.5
2017-03-12,花蓮縣,大禹嶺,8.2,4.0,84.0,1.5,0.0
2017-03-13,花蓮縣,大禹嶺,9.3,7.3,82.0,2.4,0.0
2017-03-14,花蓮縣,大禹嶺,7.0,5.4,98.0,2.2,12.0
2017-03-15,花蓮縣,大禹嶺,6.5,4.1,85.0,1.9,0.0
2017-03-16,花蓮縣,大禹嶺,5.6,3.8,95.0,1.4,7.0
2017-03-17,花蓮縣,大禹嶺,7.4,4.0,85.0,1.2,2.0
2017-03-18,花蓮縣,大禹嶺,8.5,4.4,81.0,0.9,0.0
2017-03-19,花蓮縣,大禹嶺,9.2,6.1,81.0,0.9,0.0
2017-03-20,花蓮縣,大禹嶺,10.0,5.8,71.0,1.4,0.0
2017-03-21,花蓮縣,大禹嶺,8.9,4.8,79.0,1.0,0.0
2017-03-22,花蓮縣,大禹嶺,9.9,7.1,67.0,2.6,0.0
