時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2014-07-24,臺南市,關廟,27.8,25.2,84.0,2.1,11.0
2014-07-25,臺南市,關廟,28.1,24.9,80.0,1.6,19.5
2014-07-26,臺南市,關廟,28.7,24.8,76.0,1.5,3.0
2014-07-27,臺南市,關廟,29.2,24.8,75.0,1.7,0.0
2014-07-28,臺南市,關廟,29.3,26.0,76.0,1.4,1.5
2014-07-29,臺南市,關廟,29.3,25.2,75.0,1.3,0.0
2014-07-30,臺南市,關廟,29.7,27.1,77.0,1.1,15.5
2014-07-31,臺南市,關廟,29.9,26.1,76.0,2.1,0.0
2014-08-01,臺南市,關廟,29.4,24.6,78.0,1.6,161.5
2014-08-02,臺南市,關廟,29.3,25.8,78.0,1.8,12.0
2014-08-03,臺南市,關廟,29.9,27.4,75.0,1.6,0.0
2014-08-04,臺南市,關廟,29.9,27.1,72.0,1.9,0.0
2014-08-05,臺南市,關廟,27.9,25.8,80.0,1.2,4.5
2014-08-06,臺南市,關廟,29.1,24.9,75.0,1.2,0.0
2014-08-07,臺南市,關廟,28.0,25.3,82.0,1.6,6.0
2014-08-08,臺南市,關廟,28.4,25.8,80.0,1.7,0.0
2014-08-09,臺南市,關廟,27.3,24.9,86.0,1.4,51.5
2014-08-10,臺南市,關廟,26.6,25.3,91.0,1.3,72.5
2014-08-11,臺南市,關廟,26.8,25.1,87.0,1.5,92.0
2014-08-12,臺南市,關廟,25.6,24.7,93.0,1.6,165.0
2014-08-13,臺南市,關廟,26.0,24.5,89.0,1.5,72.0
2014-08-14,臺南市,關廟,28.5,25.1,78.0,1.4,1.5
2014-08-15,臺南市,關廟,29.2,25.8,79.0,1.1,0.0
2014-08-16,臺南市,關廟,29.1,25.7,75.0,1.3,0.0
2014-08-17,臺南市,關廟,29.2,25.1,73.0,1.4,0.0
2014-08-18,臺南市,關廟,27.8,25.5,82.0,1.5,12.5
2014-08-19,臺南市,關廟,27.9,25.0,75.0,2.4,3.0
2014-08-20,臺南市,關廟,28.1,24.3,74.0,1.7,0.5
2014-08-21,臺南市,關廟,28.5,23.8,73.0,1.4,0.0
2014-08-22,臺南市,關廟,29.3,25.7,71.0,1.3,0.0
2014-08-23,臺南市,關廟,29.4,25.3,67.0,1.4,0.0
2014-08-24,臺南市,關廟,29.7,25.2,70.0,1.4,0.0
2014-08-25,臺南市,關廟,29.0,26.2,79.0,1.3,5.0
2014-08-26,臺南市,關廟,29.5,25.0,72.0,1.5,0.0
2014-08-27,臺南市,關廟,29.2,25.2,72.0,1.4,0.0
2014-08-28,臺南市,關廟,28.1,24.1,73.0,1.2,3.5
2014-08-29,臺南市,關廟,27.7,23.2,78.0,1.3,21.0
2014-08-30,臺南市,關廟,28.0,24.2,75.0,1.3,0.0
2014-08-31,臺南市,關廟,28.2,24.5,77.0,1.1,1.0
2014-09-01,臺南市,關廟,29.2,25.2,72.0,1.4,2.0
2014-09-02,臺南市,關廟,29.4,27.3,73.0,1.0,0.0
2014-09-03,臺南市,關廟,29.4,26.2,74.0,1.3,0.0
2014-09-04,臺南市,關廟,28.0,23.8,76.0,1.1,29.5
2014-09-05,臺南市,關廟,29.3,24.3,73.0,1.2,0.0
2014-09-06,臺南市,關廟,30.2,26.8,70.0,1.5,0.0
2014-09-07,臺南市,關廟,28.7,26.0,78.0,1.2,11.0
2014-09-08,臺南市,關廟,28.5,25.9,80.0,1.0,2.0
2014-09-09,臺南市,關廟,29.0,25.6,75.0,1.0,0.0
2014-09-10,臺南市,關廟,28.3,24.5,76.0,1.2,3.0
2014-09-11,臺南市,關廟,29.2,25.4,75.0,1.3,0.0
2014-09-12,臺南市,關廟,29.0,24.9,77.0,1.3,90.5
2014-09-13,臺南市,關廟,28.5,25.5,78.0,1.3,2.5
2014-09-14,臺南市,關廟,29.6,25.7,76.0,1.1,0.0
2014-09-15,臺南市,關廟,30.3,26.2,74.0,1.1,0.0
2014-09-16,臺南市,關廟,29.6,26.2,76.0,1.2,1.0
2014-09-17,臺南市,關廟,29.6,26.0,77.0,1.4,0.0
2014-09-18,臺南市,關廟,29.7,26.7,78.0,1.1,0.0
2014-09-19,臺南市,關廟,29.7,26.9,77.0,1.1,0.0
2014-09-20,臺南市,關廟,28.0,25.2,83.0,1.4,12.0
2014-09-21,臺南市,關廟,25.8,25.0,91.0,2.8,33.0
2014-09-22,臺南市,關廟,26.7,23.9,82.0,1.2,0.5
2014-09-23,臺南市,關廟,26.9,25.7,83.0,1.6,1.5
2014-09-24,臺南市,關廟,28.4,25.2,76.0,1.4,0.0
2014-09-25,臺南市,關廟,28.1,24.6,78.0,1.2,3.5
2014-09-26,臺南市,關廟,28.8,25.7,73.0,1.5,0.0
2014-09-27,臺南市,關廟,29.4,26.2,73.0,1.3,0.0
2014-09-28,臺南市,關廟,29.1,25.5,73.0,1.1,0.0
2014-09-29,臺南市,關廟,28.9,25.4,71.0,1.4,0.0
2014-09-30,臺南市,關廟,28.9,25.6,73.0,1.2,0.0
2014-10-01,臺南市,關廟,28.8,25.2,72.0,1.3,9.5
2014-10-02,臺南市,關廟,27.7,24.8,79.0,1.1,0.0
2014-10-03,臺南市,關廟,27.1,23.7,74.0,1.4,0.0
2014-10-04,臺南市,關廟,25.4,21.2,68.0,1.7,0.0
2014-10-05,臺南市,關廟,25.3,21.0,69.0,1.2,0.0
2014-10-06,臺南市,關廟,25.5,21.1,68.0,1.4,0.0
2014-10-07,臺南市,關廟,24.9,20.5,67.0,1.5,0.0
2014-10-08,臺南市,關廟,25.6,20.7,67.0,1.2,0.0
2014-10-09,臺南市,關廟,26.1,20.6,71.0,1.3,0.0
2014-10-10,臺南市,關廟,26.6,22.0,74.0,1.6,0.0
2014-10-11,臺南市,關廟,26.0,23.1,74.0,2.6,0.0
2014-10-12,臺南市,關廟,25.4,21.5,69.0,2.5,0.0
2014-10-13,臺南市,關廟,25.1,20.1,69.0,1.4,0.0
2014-10-14,臺南市,關廟,24.1,19.8,70.0,1.4,0.0
2014-10-15,臺南市,關廟,23.7,18.7,65.0,1.3,0.0
2014-10-16,臺南市,關廟,23.7,19.1,66.0,1.1,0.0
2014-10-17,臺南市,關廟,24.0,18.5,65.0,1.1,0.0
2014-10-18,臺南市,關廟,24.9,19.3,66.0,1.0,0.0
2014-10-19,臺南市,關廟,25.4,20.6,70.0,1.2,0.0
2014-10-20,臺南市,關廟,26.5,20.7,69.0,1.3,0.0
2014-10-21,臺南市,關廟,26.8,22.0,67.0,1.3,0.0
2014-10-22,臺南市,關廟,26.1,22.0,70.0,1.9,0.0
2014-10-23,臺南市,關廟,25.4,21.7,68.0,1.6,0.0
2014-10-24,臺南市,關廟,25.2,22.0,71.0,1.3,0.0
2014-10-25,臺南市,關廟,25.6,21.7,74.0,1.1,0.0
2014-10-26,臺南市,關廟,25.8,21.7,77.0,1.3,0.0
2014-10-27,臺南市,關廟,25.9,22.7,79.0,1.4,5.5
2014-10-28,臺南市,關廟,25.7,21.1,72.0,1.2,0.0
2014-10-29,臺南市,關廟,25.4,21.6,73.0,1.0,0.0
2014-10-30,臺南市,關廟,25.4,21.0,74.0,1.0,0.0
2014-10-31,臺南市,關廟,25.6,22.2,72.0,0.9,0.0
2014-11-01,臺南市,關廟,25.4,21.5,74.0,1.2,0.0
2014-11-02,臺南市,關廟,25.1,21.2,73.0,2.0,0.0
2014-11-03,臺南市,關廟,22.9,20.0,64.0,2.1,0.0
2014-11-04,臺南市,關廟,22.9,19.1,65.0,1.4,0.0
2014-11-05,臺南市,關廟,23.2,19.4,71.0,1.2,0.0
2014-11-06,臺南市,關廟,23.1,20.0,71.0,1.3,0.0
2014-11-07,臺南市,關廟,23.9,19.3,73.0,1.1,0.0
2014-11-08,臺南市,關廟,24.3,20.7,73.0,1.3,0.0
2014-11-09,臺南市,關廟,23.9,20.0,75.0,2.2,0.0
2014-11-10,臺南市,關廟,24.0,19.3,72.0,1.0,0.0
2014-11-11,臺南市,關廟,23.5,19.7,74.0,1.2,0.0
2014-11-12,臺南市,關廟,23.9,20.6,71.0,1.6,0.0
2014-11-13,臺南市,關廟,22.3,19.6,71.0,1.8,0.0
2014-11-14,臺南市,關廟,21.8,18.3,74.0,1.7,0.0
2014-11-15,臺南市,關廟,22.8,19.3,74.0,1.2,0.0
2014-11-16,臺南市,關廟,23.1,20.1,77.0,2.1,0.0
2014-11-17,臺南市,關廟,22.7,19.0,78.0,1.9,0.0
2014-11-18,臺南市,關廟,21.5,18.2,68.0,1.8,0.0
2014-11-19,臺南市,關廟,21.8,17.2,70.0,1.2,0.0
2014-11-20,臺南市,關廟,21.6,16.7,74.0,1.3,0.0
2014-11-21,臺南市,關廟,22.6,17.6,74.0,1.8,0.0
2014-11-22,臺南市,關廟,23.0,17.7,73.0,1.1,0.0
2014-11-23,臺南市,關廟,23.7,18.1,72.0,1.0,0.0
2014-11-24,臺南市,關廟,22.8,18.7,74.0,1.1,0.0
2014-11-25,臺南市,關廟,23.2,18.5,75.0,1.3,0.0
2014-11-26,臺南市,關廟,23.8,19.3,74.0,1.6,0.0
2014-11-27,臺南市,關廟,24.4,19.7,76.0,1.2,0.0
2014-11-28,臺南市,關廟,24.9,20.8,81.0,1.3,0.0
2014-11-29,臺南市,關廟,25.2,21.9,81.0,1.1,0.0
2014-11-30,臺南市,關廟,25.5,21.9,79.0,1.1,0.0
2014-12-01,臺南市,關廟,22.9,17.6,69.0,2.3,0.0
2014-12-02,臺南市,關廟,17.1,15.2,83.0,1.7,0.0
2014-12-03,臺南市,關廟,20.6,17.0,76.0,1.1,0.0
2014-12-04,臺南市,關廟,17.0,13.4,86.0,2.7,3.0
2014-12-05,臺南市,關廟,15.7,12.2,81.0,1.7,2.0
2014-12-06,臺南市,關廟,17.2,11.4,73.0,1.3,0.0
2014-12-07,臺南市,關廟,18.6,13.9,73.0,1.2,0.0
2014-12-08,臺南市,關廟,18.4,13.9,75.0,1.8,0.0
2014-12-09,臺南市,關廟,19.2,14.3,77.0,1.1,0.0
2014-12-10,臺南市,關廟,21.2,14.4,80.0,1.8,0.0
2014-12-11,臺南市,關廟,20.7,16.5,80.0,2.5,0.0
2014-12-12,臺南市,關廟,16.0,13.8,77.0,2.8,0.0
2014-12-13,臺南市,關廟,16.8,13.7,60.0,2.0,0.0
2014-12-14,臺南市,關廟,17.9,14.4,65.0,1.5,0.0
2014-12-15,臺南市,關廟,19.6,15.7,74.0,1.7,0.0
2014-12-16,臺南市,關廟,17.2,13.3,68.0,3.3,0.0
2014-12-17,臺南市,關廟,13.9,10.6,50.0,2.6,0.0
2014-12-18,臺南市,關廟,15.5,10.2,63.0,1.1,0.0
2014-12-19,臺南市,關廟,15.8,13.7,79.0,2.0,0.5
2014-12-20,臺南市,關廟,16.3,13.0,79.0,1.6,0.0
2014-12-21,臺南市,關廟,16.5,12.4,74.0,2.1,0.0
2014-12-22,臺南市,關廟,15.0,10.8,65.0,1.7,0.0
2014-12-23,臺南市,關廟,17.1,10.6,70.0,0.9,0.0
2014-12-24,臺南市,關廟,19.7,16.8,68.0,1.6,0.0
2014-12-25,臺南市,關廟,17.6,15.4,82.0,1.5,0.0
2014-12-26,臺南市,關廟,17.6,15.4,84.0,1.6,0.5
2014-12-27,臺南市,關廟,17.8,13.9,82.0,2.0,0.0
2014-12-28,臺南市,關廟,16.7,13.7,85.0,2.5,0.0
2014-12-29,臺南市,關廟,15.4,12.3,66.0,2.6,0.0
2014-12-30,臺南市,關廟,15.6,9.8,66.0,1.3,0.0
2014-12-31,臺南市,關廟,17.1,11.0,68.0,1.2,0.0
2015-01-01,臺南市,關廟,15.9,11.0,67.0,1.5,0.0
2015-01-02,臺南市,關廟,15.0,9.0,66.0,1.3,0.0
2015-01-03,臺南市,關廟,15.9,10.5,71.0,1.0,0.0
2015-01-04,臺南市,關廟,19.1,11.8,62.0,1.4,0.0
2015-01-05,臺南市,關廟,20.4,13.4,62.0,1.0,0.0
2015-01-06,臺南市,關廟,21.6,15.7,67.0,1.5,0.0
2015-01-07,臺南市,關廟,18.3,14.6,77.0,2.5,0.0
2015-01-08,臺南市,關廟,15.4,13.6,64.0,2.1,0.0
2015-01-09,臺南市,關廟,16.8,11.4,63.0,1.5,0.0
2015-01-10,臺南市,關廟,17.1,13.1,66.0,1.4,0.0
2015-01-11,臺南市,關廟,17.6,11.8,67.0,1.2,0.0
2015-01-12,臺南市,關廟,19.2,15.2,65.0,0.9,0.0
2015-01-13,臺南市,關廟,18.7,15.7,76.0,1.6,0.0
2015-01-14,臺南市,關廟,17.0,13.5,81.0,2.9,5.0
2015-01-15,臺南市,關廟,16.0,11.7,76.0,1.8,0.0
2015-01-16,臺南市,關廟,17.4,13.5,73.0,2.1,0.0
2015-01-17,臺南市,關廟,16.1,12.4,73.0,1.8,0.0
2015-01-18,臺南市,關廟,15.5,9.6,70.0,1.2,0.0
2015-01-19,臺南市,關廟,17.1,13.4,71.0,1.1,0.0
2015-01-20,臺南市,關廟,18.7,15.1,72.0,0.9,0.0
2015-01-21,臺南市,關廟,18.7,10.2,75.0,2.5,0.0
2015-01-22,臺南市,關廟,16.6,13.4,58.0,2.8,0.0
2015-01-23,臺南市,關廟,15.4,10.2,64.0,1.0,0.0
2015-01-24,臺南市,關廟,16.4,9.1,61.0,1.1,0.0
2015-01-25,臺南市,關廟,19.6,13.6,57.0,1.3,0.0
2015-01-26,臺南市,關廟,19.3,16.1,77.0,2.1,0.0
2015-01-27,臺南市,關廟,19.7,17.0,81.0,1.5,0.0
2015-01-28,臺南市,關廟,18.6,15.9,74.0,1.6,0.0
2015-01-29,臺南市,關廟,18.7,16.1,74.0,2.1,0.0
2015-01-30,臺南市,關廟,17.7,15.6,79.0,2.3,0.0
2015-01-31,臺南市,關廟,16.7,13.2,72.0,2.0,0.0
2015-02-01,臺南市,關廟,17.1,12.2,73.0,1.6,0.0
2015-02-02,臺南市,關廟,17.7,13.6,76.0,1.7,0.0
2015-02-03,臺南市,關廟,17.9,14.6,79.0,1.8,0.0
2015-02-04,臺南市,關廟,17.4,13.0,77.0,2.5,0.0
2015-02-05,臺南市,關廟,14.4,13.6,68.0,2.7,0.0
2015-02-06,臺南市,關廟,14.3,14.6,68.0,1.3,0.0
2015-02-07,臺南市,關廟,16.2,11.5,75.0,1.8,0.0
2015-02-08,臺南市,關廟,16.1,13.6,69.0,2.6,0.0
2015-02-09,臺南市,關廟,13.7,11.1,60.0,2.4,0.0
2015-02-10,臺南市,關廟,14.4,8.1,68.0,1.4,0.0
2015-02-11,臺南市,關廟,15.9,13.6,72.0,1.2,0.0
2015-02-12,臺南市,關廟,17.1,11.1,60.0,2.2,0.0
2015-02-13,臺南市,關廟,17.2,8.1,63.0,1.2,0.0
2015-02-14,臺南市,關廟,19.3,12.1,55.0,1.1,0.0
2015-02-15,臺南市,關廟,21.1,14.4,58.0,1.1,0.5
2015-02-16,臺南市,關廟,21.3,13.8,78.0,1.7,12.5
2015-02-17,臺南市,關廟,20.9,17.8,80.0,1.1,0.0
2015-02-18,臺南市,關廟,20.2,15.6,76.0,1.3,0.0
2015-02-19,臺南市,關廟,19.7,14.5,73.0,1.4,0.0
2015-02-20,臺南市,關廟,19.9,17.8,73.0,1.3,0.0
2015-02-21,臺南市,關廟,20.8,16.0,77.0,1.5,23.0
2015-02-22,臺南市,關廟,21.8,14.5,84.0,1.5,0.0
2015-02-23,臺南市,關廟,21.4,19.1,87.0,1.4,0.0
2015-02-24,臺南市,關廟,21.1,17.5,86.0,2.0,0.0
2015-02-25,臺南市,關廟,22.4,18.1,82.0,1.2,0.0
2015-02-26,臺南市,關廟,23.1,18.7,79.0,1.6,0.0
2015-02-27,臺南市,關廟,21.6,18.8,79.0,2.2,0.0
2015-02-28,臺南市,關廟,22.5,18.3,75.0,1.7,0.0
2015-03-01,臺南市,關廟,20.0,15.2,75.0,2.5,0.0
2015-03-02,臺南市,關廟,19.0,14.1,69.0,1.4,0.0
2015-03-03,臺南市,關廟,22.5,16.4,74.0,1.6,0.0
2015-03-04,臺南市,關廟,20.7,17.5,76.0,1.6,0.0
2015-03-05,臺南市,關廟,21.2,16.7,72.0,1.8,0.0
2015-03-06,臺南市,關廟,21.2,17.4,75.0,2.1,0.0
2015-03-07,臺南市,關廟,21.3,17.8,73.0,1.7,0.0
2015-03-08,臺南市,關廟,20.3,17.2,80.0,1.9,0.0
2015-03-09,臺南市,關廟,21.7,16.8,70.0,2.4,0.0
2015-03-10,臺南市,關廟,16.8,15.4,76.0,2.0,0.0
2015-03-11,臺南市,關廟,17.3,14.1,75.0,2.0,0.0
2015-03-12,臺南市,關廟,17.4,15.1,80.0,2.3,0.0
2015-03-13,臺南市,關廟,20.1,13.7,73.0,1.4,0.0
2015-03-14,臺南市,關廟,21.7,16.2,76.0,1.4,0.0
2015-03-15,臺南市,關廟,24.6,18.4,73.0,1.8,0.0
2015-03-16,臺南市,關廟,23.4,20.9,83.0,0.9,0.5
2015-03-17,臺南市,關廟,25.8,21.4,72.0,2.0,0.0
2015-03-18,臺南市,關廟,24.6,18.9,71.0,1.7,0.0
2015-03-19,臺南市,關廟,25.2,20.4,70.0,1.3,0.0
2015-03-20,臺南市,關廟,24.5,21.2,76.0,1.4,0.0
2015-03-21,臺南市,關廟,23.7,19.1,79.0,1.5,0.0
2015-03-22,臺南市,關廟,23.7,20.6,70.0,1.5,0.0
2015-03-23,臺南市,關廟,20.2,16.8,76.0,2.1,2.0
2015-03-24,臺南市,關廟,20.7,16.5,76.0,1.7,0.0
2015-03-25,臺南市,關廟,19.5,16.8,75.0,2.0,0.0
2015-03-26,臺南市,關廟,20.9,16.1,77.0,1.7,0.0
2015-03-27,臺南市,關廟,22.1,19.0,78.0,2.4,0.0
2015-03-28,臺南市,關廟,22.5,17.3,69.0,1.5,0.0
2015-03-29,臺南市,關廟,23.8,18.6,67.0,1.2,0.0
2015-03-30,臺南市,關廟,25.1,19.8,65.0,1.3,0.0
2015-03-31,臺南市,關廟,26.1,21.7,73.0,1.8,0.0
2015-04-01,臺南市,關廟,25.5,22.1,80.0,1.3,0.0
2015-04-02,臺南市,關廟,27.4,23.5,70.0,2.0,0.0
2015-04-03,臺南市,關廟,26.7,23.2,73.0,2.0,0.0
2015-04-04,臺南市,關廟,26.7,22.5,72.0,1.7,0.0
2015-04-05,臺南市,關廟,26.4,22.1,73.0,1.6,0.0
2015-04-06,臺南市,關廟,27.0,22.6,72.0,1.4,0.0
2015-04-07,臺南市,關廟,25.2,20.3,75.0,1.9,0.0
2015-04-08,臺南市,關廟,20.7,19.6,67.0,2.5,0.0
2015-04-09,臺南市,關廟,22.8,16.5,65.0,1.9,0.0
2015-04-10,臺南市,關廟,22.3,18.7,72.0,2.3,0.0
2015-04-11,臺南市,關廟,18.5,17.5,89.0,2.0,12.5
2015-04-12,臺南市,關廟,21.0,17.1,82.0,2.4,1.0
2015-04-13,臺南市,關廟,21.5,16.6,61.0,2.7,0.5
2015-04-14,臺南市,關廟,21.0,14.2,37.0,2.7,0.0
2015-04-15,臺南市,關廟,23.8,13.6,56.0,2.0,0.0
2015-04-16,臺南市,關廟,25.1,18.5,60.0,1.4,0.0
2015-04-17,臺南市,關廟,25.5,18.6,73.0,1.9,0.0
2015-04-18,臺南市,關廟,28.8,25.3,66.0,3.2,0.0
2015-04-19,臺南市,關廟,29.6,25.8,61.0,2.1,0.0
2015-04-20,臺南市,關廟,27.9,23.7,66.0,1.6,0.0
2015-04-21,臺南市,關廟,24.2,21.5,84.0,1.3,6.0
2015-04-22,臺南市,關廟,24.3,19.9,74.0,1.8,0.0
2015-04-23,臺南市,關廟,24.2,20.1,75.0,1.5,0.0
2015-04-24,臺南市,關廟,25.1,22.0,77.0,2.1,0.0
2015-04-25,臺南市,關廟,25.9,21.8,72.0,1.8,0.0
2015-04-26,臺南市,關廟,25.3,20.1,69.0,1.6,0.0
2015-04-27,臺南市,關廟,26.1,21.0,69.0,1.4,0.0
2015-04-28,臺南市,關廟,27.3,23.2,70.0,1.5,0.0
2015-04-29,臺南市,關廟,26.8,22.9,74.0,1.7,0.0
2015-04-30,臺南市,關廟,27.7,24.0,70.0,1.3,0.0
2015-05-01,臺南市,關廟,27.2,23.0,71.0,1.4,0.0
2015-05-02,臺南市,關廟,26.9,23.3,72.0,1.4,0.0
2015-05-03,臺南市,關廟,29.7,23.7,63.0,1.7,0.0
2015-05-04,臺南市,關廟,28.2,23.9,71.0,1.4,0.0
2015-05-05,臺南市,關廟,26.0,23.0,82.0,1.0,22.5
2015-05-06,臺南市,關廟,27.2,23.6,76.0,1.4,0.0
2015-05-07,臺南市,關廟,27.8,23.3,72.0,1.3,0.0
2015-05-08,臺南市,關廟,27.6,23.7,76.0,1.1,0.0
2015-05-09,臺南市,關廟,30.2,24.2,65.0,1.8,0.0
2015-05-10,臺南市,關廟,28.6,24.3,71.0,1.9,0.0
2015-05-11,臺南市,關廟,27.9,24.3,71.0,2.1,0.0
2015-05-12,臺南市,關廟,27.3,23.9,76.0,1.2,27.5
2015-05-13,臺南市,關廟,28.1,24.1,73.0,1.6,0.0
2015-05-14,臺南市,關廟,28.7,23.8,68.0,2.1,0.0
2015-05-15,臺南市,關廟,29.1,25.3,69.0,2.1,0.0
2015-05-16,臺南市,關廟,28.6,23.3,70.0,1.4,0.0
2015-05-17,臺南市,關廟,28.4,23.8,69.0,1.3,0.0
2015-05-18,臺南市,關廟,29.0,23.3,67.0,1.6,0.0
2015-05-19,臺南市,關廟,29.5,23.7,64.0,1.6,0.0
2015-05-20,臺南市,關廟,28.5,22.5,70.0,1.9,48.5
2015-05-21,臺南市,關廟,25.1,23.1,82.0,1.3,28.0
2015-05-22,臺南市,關廟,25.1,23.0,88.0,1.7,39.0
2015-05-23,臺南市,關廟,24.9,24.1,94.0,1.4,23.5
2015-05-24,臺南市,關廟,25.4,24.3,94.0,2.1,81.5
2015-05-25,臺南市,關廟,25.5,24.8,96.0,1.3,29.5
2015-05-26,臺南市,關廟,26.3,23.1,88.0,1.3,14.0
2015-05-27,臺南市,關廟,27.1,23.9,82.0,0.9,2.0
2015-05-28,臺南市,關廟,27.3,24.2,86.0,1.1,32.0
2015-05-29,臺南市,關廟,29.3,25.9,79.0,1.6,3.0
2015-05-30,臺南市,關廟,29.0,25.6,80.0,1.3,10.0
2015-05-31,臺南市,關廟,26.5,24.6,86.0,1.2,15.0
2015-06-01,臺南市,關廟,28.5,24.7,76.0,1.4,0.0
2015-06-02,臺南市,關廟,29.7,25.3,72.0,1.7,0.0
2015-06-03,臺南市,關廟,29.7,25.6,70.0,1.5,0.0
2015-06-04,臺南市,關廟,28.7,24.5,74.0,1.2,0.0
2015-06-05,臺南市,關廟,29.3,24.6,73.0,1.4,0.0
2015-06-06,臺南市,關廟,28.9,25.6,74.0,1.1,0.0
2015-06-07,臺南市,關廟,29.5,25.6,69.0,1.4,0.0
2015-06-08,臺南市,關廟,29.5,24.7,66.0,1.2,0.0
2015-06-09,臺南市,關廟,29.8,24.8,69.0,1.4,0.0
2015-06-10,臺南市,關廟,30.2,25.4,67.0,1.4,0.0
2015-06-11,臺南市,關廟,30.2,25.3,68.0,1.3,0.0
2015-06-12,臺南市,關廟,30.4,25.5,68.0,1.3,0.0
2015-06-13,臺南市,關廟,30.3,26.4,70.0,1.7,0.5
2015-06-14,臺南市,關廟,30.7,27.3,68.0,1.9,0.0
2015-06-15,臺南市,關廟,30.6,25.9,67.0,1.7,0.0
2015-06-16,臺南市,關廟,30.4,25.5,67.0,1.6,0.0
2015-06-17,臺南市,關廟,30.7,27.2,67.0,1.7,0.0
2015-06-18,臺南市,關廟,30.6,25.7,66.0,1.4,0.0
2015-06-19,臺南市,關廟,31.0,25.8,64.0,1.3,0.0
2015-06-20,臺南市,關廟,30.3,26.0,67.0,1.4,0.0
2015-06-21,臺南市,關廟,29.7,25.9,70.0,1.8,0.0
2015-06-22,臺南市,關廟,30.8,26.1,65.0,1.8,0.0
2015-06-23,臺南市,關廟,30.0,26.7,69.0,2.5,2.0
2015-06-24,臺南市,關廟,30.4,27.3,69.0,2.2,0.0
2015-06-25,臺南市,關廟,30.9,27.2,67.0,2.0,0.0
2015-06-26,臺南市,關廟,31.1,27.7,67.0,2.1,0.0
2015-06-27,臺南市,關廟,31.1,28.1,68.0,1.9,0.0
2015-06-28,臺南市,關廟,31.3,27.6,66.0,1.7,0.0
2015-06-29,臺南市,關廟,30.7,27.7,67.0,1.5,0.0
2015-06-30,臺南市,關廟,31.1,27.9,64.0,1.9,0.0
2015-07-01,臺南市,關廟,30.6,27.4,70.0,1.6,1.5
2015-07-02,臺南市,關廟,30.7,27.2,70.0,1.8,2.0
2015-07-03,臺南市,關廟,30.7,26.4,67.0,1.6,0.0
2015-07-04,臺南市,關廟,30.4,26.3,69.0,1.6,0.0
2015-07-05,臺南市,關廟,28.6,25.5,79.0,1.7,19.0
2015-07-06,臺南市,關廟,28.3,26.0,84.0,1.2,4.5
2015-07-07,臺南市,關廟,27.4,25.5,87.0,1.2,5.0
2015-07-08,臺南市,關廟,26.4,25.3,92.0,0.8,25.0
2015-07-09,臺南市,關廟,28.8,25.3,78.0,1.7,0.0
2015-07-10,臺南市,關廟,28.3,26.3,78.0,2.8,0.0
2015-07-11,臺南市,關廟,28.9,27.0,78.0,2.3,1.5
2015-07-12,臺南市,關廟,27.9,25.2,83.0,1.9,15.5
2015-07-13,臺南市,關廟,29.0,26.2,78.0,1.7,2.5
2015-07-14,臺南市,關廟,29.2,25.2,72.0,1.3,0.0
2015-07-15,臺南市,關廟,29.3,25.9,73.0,1.5,0.0
2015-07-16,臺南市,關廟,29.8,26.1,71.0,1.6,0.0
2015-07-17,臺南市,關廟,30.2,25.9,68.0,1.3,0.0
2015-07-18,臺南市,關廟,28.6,25.5,78.0,1.5,7.0
2015-07-19,臺南市,關廟,26.4,24.7,87.0,2.5,39.0
2015-07-20,臺南市,關廟,27.4,24.5,81.0,2.5,27.0
2015-07-21,臺南市,關廟,29.2,25.7,63.0,2.3,0.0
2015-07-22,臺南市,關廟,27.1,24.4,75.0,2.0,28.5
2015-07-23,臺南市,關廟,28.7,25.1,69.0,1.7,0.0
2015-07-24,臺南市,關廟,28.8,24.7,69.0,1.6,0.0
2015-07-25,臺南市,關廟,29.1,25.3,73.0,1.6,0.0
2015-07-26,臺南市,關廟,29.7,25.4,71.0,1.5,0.0
2015-07-27,臺南市,關廟,27.7,23.3,77.0,1.4,7.0
2015-07-28,臺南市,關廟,26.8,23.5,76.0,1.2,0.5
2015-07-29,臺南市,關廟,28.5,24.1,71.0,1.1,0.0
2015-07-30,臺南市,關廟,29.1,25.1,69.0,1.2,0.0
2015-07-31,臺南市,關廟,29.1,24.9,71.0,1.4,0.0
2015-08-01,臺南市,關廟,29.3,25.5,73.0,1.3,0.0
2015-08-02,臺南市,關廟,29.6,25.9,70.0,1.6,0.0
2015-08-03,臺南市,關廟,29.5,25.4,67.0,1.5,0.0
2015-08-04,臺南市,關廟,29.6,25.4,67.0,1.4,0.0
2015-08-05,臺南市,關廟,29.3,25.4,66.0,1.5,0.0
2015-08-06,臺南市,關廟,29.5,24.7,69.0,1.4,0.0
2015-08-07,臺南市,關廟,30.0,27.0,70.0,2.4,0.0
2015-08-08,臺南市,關廟,25.6,23.7,91.0,6.0,206.0
2015-08-09,臺南市,關廟,27.0,23.4,88.0,3.2,94.0
2015-08-10,臺南市,關廟,29.1,25.9,73.0,2.2,0.0
2015-08-11,臺南市,關廟,29.6,26.1,72.0,1.7,0.0
2015-08-12,臺南市,關廟,28.8,25.2,77.0,1.8,5.5
2015-08-13,臺南市,關廟,28.1,24.4,77.0,1.4,16.5
2015-08-14,臺南市,關廟,28.2,24.8,77.0,1.7,18.5
