時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2017-07-14,新北市,石碇,27.2,23.7,80.0,0.3,0.0
2017-07-15,新北市,石碇,27.8,23.1,74.0,0.7,0.0
2017-07-16,新北市,石碇,27.6,22.5,72.0,1.3,0.0
2017-07-17,新北市,石碇,26.3,22.5,78.0,0.5,0.0
2017-07-18,新北市,石碇,28.3,24.1,82.0,0.1,0.0
2017-07-19,新北市,石碇,28.2,23.6,76.0,0.1,0.0
2017-07-20,新北市,石碇,27.8,23.3,78.0,0.1,0.0
2017-07-21,新北市,石碇,28.4,22.7,74.0,0.7,0.0
2017-07-22,新北市,石碇,27.6,23.5,75.0,0.9,0.0
2017-07-23,新北市,石碇,28.3,23.8,76.0,0.2,0.0
2017-07-24,新北市,石碇,27.6,23.9,84.0,0.1,0.0
2017-07-25,新北市,石碇,28.0,24.3,82.0,0.1,0.0
2017-07-26,新北市,石碇,27.5,24.1,83.0,0.2,0.0
2017-07-27,新北市,石碇,27.6,23.1,79.0,0.3,0.0
2017-07-28,新北市,石碇,27.4,24.1,87.0,0.2,5.5
2017-07-29,新北市,石碇,25.7,23.6,95.0,1.4,105.5
2017-07-30,新北市,石碇,27.9,25.5,78.0,3.1,6.5
2017-07-31,新北市,石碇,26.0,23.3,86.0,0.8,3.5
2017-08-01,新北市,石碇,26.5,22.6,86.0,0.1,0.0
2017-08-02,新北市,石碇,26.3,23.8,91.0,0.2,20.0
2017-08-03,新北市,石碇,27.2,24.1,89.0,0.2,0.0
2017-08-04,新北市,石碇,27.3,23.9,88.0,0.2,0.0
2017-08-05,新北市,石碇,28.4,23.6,82.0,0.4,0.0
2017-08-06,新北市,石碇,28.9,24.2,81.0,0.3,0.0
2017-08-07,新北市,石碇,29.7,25.4,77.0,0.3,0.0
2017-08-08,新北市,石碇,28.6,25.3,82.0,0.4,0.0
2017-08-09,新北市,石碇,28.6,23.6,78.0,0.5,0.0
2017-08-10,新北市,石碇,28.3,23.6,79.0,0.5,0.0
2017-08-11,新北市,石碇,27.2,23.6,86.0,0.4,20.0
2017-08-12,新北市,石碇,28.0,23.3,84.0,0.5,0.0
2017-08-13,新北市,石碇,28.2,24.1,85.0,0.5,0.0
2017-08-14,新北市,石碇,28.5,24.8,85.0,0.4,0.0
2017-08-15,新北市,石碇,28.0,23.9,84.0,0.5,0.0
2017-08-16,新北市,石碇,27.7,23.9,83.0,0.5,0.0
2017-08-17,新北市,石碇,27.3,23.7,85.0,0.4,0.0
2017-08-18,新北市,石碇,27.9,24.0,82.0,0.5,0.0
2017-08-19,新北市,石碇,27.5,22.8,81.0,0.5,0.0
2017-08-20,新北市,石碇,27.8,23.2,79.0,0.4,0.0
2017-08-21,新北市,石碇,26.3,22.1,90.0,0.5,5.5
2017-08-22,新北市,石碇,27.2,24.6,80.0,0.5,13.5
2017-08-23,新北市,石碇,27.4,24.6,82.0,0.4,0.5
2017-08-24,新北市,石碇,26.8,23.4,87.0,0.5,4.0
2017-08-25,新北市,石碇,27.7,23.2,78.0,0.5,0.0
2017-08-26,新北市,石碇,28.3,25.0,73.0,0.4,0.0
2017-08-27,新北市,石碇,27.6,23.3,80.0,0.5,1.0
2017-08-28,新北市,石碇,27.6,23.3,80.0,0.5,0.0
2017-08-29,新北市,石碇,28.4,23.9,78.0,0.4,0.0
2017-08-30,新北市,石碇,27.0,23.6,83.0,0.5,0.0
2017-08-31,新北市,石碇,27.0,24.5,84.0,0.5,0.5
2017-09-01,新北市,石碇,25.0,23.4,94.0,nan,67.5
2017-09-02,新北市,石碇,23.8,22.1,97.0,nan,38.5
2017-09-03,新北市,石碇,23.6,22.5,99.0,nan,51.5
2017-09-04,新北市,石碇,26.1,21.9,90.0,nan,0.0
2017-09-05,新北市,石碇,27.9,23.7,82.0,nan,0.0
2017-09-06,新北市,石碇,28.6,26.1,80.0,nan,0.0
2017-09-07,新北市,石碇,27.1,25.3,90.0,nan,2.0
2017-09-08,新北市,石碇,26.7,24.6,93.0,nan,0.5
2017-09-09,新北市,石碇,26.4,24.0,91.0,nan,0.0
2017-09-10,新北市,石碇,26.4,23.4,89.0,nan,0.0
2017-09-11,新北市,石碇,27.1,22.5,83.0,nan,0.0
2017-09-12,新北市,石碇,27.3,22.0,86.0,nan,0.0
2017-09-13,新北市,石碇,24.1,23.0,98.0,nan,36.0
2017-09-14,新北市,石碇,23.8,21.7,91.0,nan,15.0
2017-09-15,新北市,石碇,26.2,22.8,76.0,nan,0.0
2017-09-16,新北市,石碇,25.8,20.6,79.0,nan,0.0
2017-09-17,新北市,石碇,24.1,19.7,84.0,nan,0.0
2017-09-18,新北市,石碇,23.5,17.3,93.0,nan,0.0
2017-09-19,新北市,石碇,26.5,21.7,79.0,0.1,0.0
2017-09-20,新北市,石碇,28.1,23.6,84.0,0.2,0.0
2017-09-21,新北市,石碇,26.9,23.6,93.0,0.0,0.0
2017-09-22,新北市,石碇,27.4,25.3,79.0,0.1,0.0
2017-09-23,新北市,石碇,28.8,25.6,84.0,0.4,0.0
2017-09-24,新北市,石碇,28.2,24.3,93.0,0.1,0.0
2017-09-25,新北市,石碇,27.3,23.2,79.0,0.1,0.0
2017-09-26,新北市,石碇,27.9,23.3,84.0,0.1,0.0
2017-09-27,新北市,石碇,28.3,23.6,93.0,0.1,0.0
2017-09-28,新北市,石碇,26.8,23.6,79.0,0.2,0.0
2017-09-29,新北市,石碇,25.6,22.3,84.0,0.3,10.5
2017-09-30,新北市,石碇,26.8,22.7,85.3,0.8,0.0
2017-10-01,新北市,石碇,28.2,24.6,nan,0.5,0.0
2017-10-02,新北市,石碇,27.4,23.0,97.3,0.1,0.0
2017-10-03,新北市,石碇,26.6,23.7,100.0,0.3,0.5
2017-10-04,新北市,石碇,24.0,22.5,100.0,0.4,3.0
2017-10-05,新北市,石碇,25.3,24.9,92.0,0.3,0.5
2017-10-06,新北市,石碇,25.8,24.4,93.0,0.3,12.0
2017-10-07,新北市,石碇,24.7,23.7,97.0,0.2,22.5
2017-10-08,新北市,石碇,26.2,24.2,95.0,0.4,11.5
2017-10-09,新北市,石碇,27.3,24.6,89.0,0.4,1.5
2017-10-10,新北市,石碇,27.0,24.5,93.0,0.3,3.5
2017-10-11,新北市,石碇,26.0,23.1,93.0,0.3,24.5
2017-10-12,新北市,石碇,24.3,22.8,89.0,0.4,64.0
2017-10-13,新北市,石碇,23.4,22.1,93.0,0.9,176.0
2017-10-14,新北市,石碇,24.8,24.0,93.0,0.6,106.5
2017-10-15,新北市,石碇,25.4,24.0,89.0,0.9,55.5
2017-10-16,新北市,石碇,27.1,23.2,93.0,1.1,0.0
2017-10-17,新北市,石碇,23.9,22.6,93.0,0.1,35.0
2017-10-18,新北市,石碇,22.8,21.9,89.0,0.2,36.0
2017-10-19,新北市,石碇,21.9,21.1,93.0,0.2,24.0
2017-10-20,新北市,石碇,20.5,19.0,93.0,0.4,34.0
2017-10-21,新北市,石碇,19.4,18.1,89.0,0.7,11.0
2017-10-22,新北市,石碇,18.8,15.3,93.0,0.2,0.0
2017-10-23,新北市,石碇,18.1,15.1,93.0,0.1,0.0
2017-10-24,新北市,石碇,18.3,16.3,89.0,0.1,18.0
2017-10-25,新北市,石碇,19.5,17.1,93.0,0.2,0.0
2017-10-26,新北市,石碇,19.4,15.7,93.0,0.1,0.0
2017-10-27,新北市,石碇,19.7,17.3,89.0,0.3,2.0
2017-10-28,新北市,石碇,18.8,17.1,93.0,0.1,16.0
2017-10-29,新北市,石碇,18.5,17.1,93.0,0.2,6.5
2017-10-30,新北市,石碇,16.1,15.1,89.0,0.1,6.0
2017-10-31,新北市,石碇,18.7,15.7,91.7,0.1,1.0
2017-11-01,新北市,石碇,21.2,17.6,95.7,0.2,1.0
2017-11-02,新北市,石碇,22.9,21.4,92.0,0.0,0.0
2017-11-03,新北市,石碇,20.2,18.5,99.0,0.2,16.0
2017-11-04,新北市,石碇,16.8,15.3,96.0,0.5,11.0
2017-11-05,新北市,石碇,18.0,15.4,96.0,0.2,3.5
2017-11-06,新北市,石碇,23.4,19.1,84.0,0.6,1.0
2017-11-07,新北市,石碇,24.9,22.0,83.0,0.7,0.5
2017-11-08,新北市,石碇,21.1,20.3,98.0,0.2,13.0
2017-11-09,新北市,石碇,21.1,19.9,96.0,0.2,5.0
2017-11-10,新北市,石碇,24.6,21.5,83.0,0.6,0.0
2017-11-11,新北市,石碇,19.9,18.2,97.0,0.3,9.0
2017-11-12,新北市,石碇,19.6,18.7,96.0,0.2,4.5
2017-11-13,新北市,石碇,20.8,19.8,99.0,0.1,33.5
2017-11-14,新北市,石碇,20.7,19.3,98.0,0.1,6.0
2017-11-15,新北市,石碇,20.9,19.4,92.0,0.1,1.0
2017-11-16,新北市,石碇,23.1,20.7,88.0,0.3,0.0
2017-11-17,新北市,石碇,23.1,19.2,89.0,0.0,0.0
2017-11-18,新北市,石碇,18.4,14.6,98.0,0.4,24.5
2017-11-19,新北市,石碇,15.6,14.1,98.0,0.2,21.0
2017-11-20,新北市,石碇,17.2,16.6,100.0,0.0,22.0
2017-11-21,新北市,石碇,19.4,16.8,97.0,0.2,8.0
2017-11-22,新北市,石碇,17.8,14.9,99.0,0.2,9.0
2017-11-23,新北市,石碇,14.4,13.6,96.0,0.5,13.5
2017-11-24,新北市,石碇,15.4,14.6,90.0,0.3,0.5
2017-11-25,新北市,石碇,17.0,16.0,99.0,0.3,28.5
2017-11-26,新北市,石碇,18.5,17.5,98.0,0.0,5.0
2017-11-27,新北市,石碇,19.4,17.6,95.0,0.2,5.0
2017-11-28,新北市,石碇,23.8,19.7,80.0,0.5,0.0
2017-11-29,新北市,石碇,24.3,21.1,83.0,0.6,0.0
2017-11-30,新北市,石碇,19.9,16.7,98.0,0.5,12.5
2017-12-01,新北市,石碇,17.0,15.9,98.0,0.5,9.0
2017-12-02,新北市,石碇,17.8,16.4,98.0,0.3,9.0
2017-12-03,新北市,石碇,18.1,17.7,98.0,0.2,8.5
2017-12-04,新北市,石碇,16.4,14.0,91.0,0.1,2.0
2017-12-05,新北市,石碇,13.3,11.9,93.0,0.1,1.0
2017-12-06,新北市,石碇,13.7,12.7,90.0,0.1,2.5
2017-12-07,新北市,石碇,15.5,14.3,100.0,0.1,22.0
2017-12-08,新北市,石碇,12.2,10.6,90.0,0.2,12.0
2017-12-09,新北市,石碇,12.8,10.8,98.0,0.0,4.5
2017-12-10,新北市,石碇,15.5,12.1,91.0,0.1,0.0
2017-12-11,新北市,石碇,15.1,14.5,76.0,0.4,0.0
2017-12-12,新北市,石碇,15.2,14.5,95.0,0.2,12.0
2017-12-13,新北市,石碇,15.5,14.0,98.0,0.3,10.0
2017-12-14,新北市,石碇,16.6,13.9,93.0,0.4,0.5
2017-12-15,新北市,石碇,18.2,15.7,86.0,0.4,0.0
2017-12-16,新北市,石碇,14.4,10.8,99.0,0.8,31.5
2017-12-17,新北市,石碇,10.8,9.3,99.0,0.3,8.5
2017-12-18,新北市,石碇,12.7,11.3,98.0,0.2,9.0
2017-12-19,新北市,石碇,12.3,11.3,99.0,0.2,16.5
2017-12-20,新北市,石碇,13.1,9.7,86.0,0.2,2.0
2017-12-21,新北市,石碇,13.7,11.0,70.0,0.4,0.0
2017-12-22,新北市,石碇,17.5,12.3,71.0,0.6,0.0
2017-12-23,新北市,石碇,19.4,15.2,74.0,0.7,0.0
2017-12-24,新北市,石碇,16.3,13.2,86.0,0.3,0.0
2017-12-25,新北市,石碇,14.2,12.7,71.0,0.5,0.0
2017-12-26,新北市,石碇,15.5,14.4,81.0,0.2,0.0
2017-12-27,新北市,石碇,15.9,14.0,80.0,0.3,0.0
2017-12-28,新北市,石碇,18.1,14.9,80.0,0.4,0.0
2017-12-29,新北市,石碇,17.4,16.0,95.0,0.1,11.0
2017-12-30,新北市,石碇,15.9,14.9,99.0,0.1,9.0
2017-12-31,新北市,石碇,13.2,11.8,98.0,0.3,8.0
2018-01-01,新北市,石碇,14.5,12.3,88.0,0.3,0.0
2018-01-02,新北市,石碇,17.9,15.5,80.0,0.8,0.0
2018-01-03,新北市,石碇,18.8,16.5,80.0,0.5,0.0
2018-01-04,新北市,石碇,18.8,16.7,87.0,0.3,0.0
2018-01-05,新北市,石碇,15.1,14.1,100.0,0.3,7.5
2018-01-06,新北市,石碇,15.5,14.2,98.0,0.3,19.0
2018-01-07,新北市,石碇,16.5,15.1,97.0,0.5,63.5
2018-01-08,新北市,石碇,16.6,11.0,97.0,0.3,46.5
2018-01-09,新北市,石碇,9.2,7.3,96.0,0.1,19.5
2018-01-10,新北市,石碇,8.8,5.7,85.0,0.1,0.0
2018-01-11,新北市,石碇,8.2,5.4,82.0,0.2,0.0
2018-01-12,新北市,石碇,7.7,5.4,79.0,0.2,0.0
2018-01-13,新北市,石碇,9.6,5.0,79.0,0.3,0.0
2018-01-14,新北市,石碇,14.0,8.6,79.0,0.3,0.0
2018-01-15,新北市,石碇,17.2,11.4,75.0,0.7,0.0
2018-01-16,新北市,石碇,17.6,11.9,80.0,0.4,0.0
2018-01-17,新北市,石碇,18.0,13.5,85.0,0.2,0.0
2018-01-18,新北市,石碇,18.8,17.8,96.0,0.1,2.0
2018-01-19,新北市,石碇,16.9,15.8,100.0,0.2,24.0
2018-01-20,新北市,石碇,16.9,15.6,97.0,0.2,3.5
2018-01-21,新北市,石碇,17.6,15.8,96.0,0.2,1.5
2018-01-22,新北市,石碇,15.4,13.9,93.0,0.3,3.0
2018-01-23,新北市,石碇,16.4,13.7,86.0,0.2,0.5
2018-01-24,新北市,石碇,14.5,13.3,92.0,0.2,0.0
2018-01-25,新北市,石碇,14.9,12.9,95.0,0.1,1.0
2018-01-26,新北市,石碇,13.5,11.5,97.0,0.5,2.0
2018-01-27,新北市,石碇,15.3,11.7,87.0,0.5,0.5
2018-01-28,新北市,石碇,14.0,11.6,99.0,0.2,22.0
2018-01-29,新北市,石碇,10.2,8.9,100.0,0.4,33.5
2018-01-30,新北市,石碇,11.2,9.4,99.0,0.2,15.5
2018-01-31,新北市,石碇,13.3,9.8,99.0,0.4,24.0
2018-02-01,新北市,石碇,9.7,8.1,100.0,0.2,18.0
2018-02-02,新北市,石碇,10.7,8.8,100.0,0.4,12.5
2018-02-03,新北市,石碇,8.1,6.8,100.0,0.4,35.0
2018-02-04,新北市,石碇,7.3,6.4,100.0,0.1,30.5
2018-02-05,新北市,石碇,6.0,5.4,100.0,0.2,25.0
2018-02-06,新北市,石碇,7.4,5.5,85.0,0.1,0.0
2018-02-07,新北市,石碇,9.6,8.3,92.0,0.2,16.5
2018-02-08,新北市,石碇,10.4,8.3,97.0,0.2,14.5
2018-02-09,新北市,石碇,15.0,12.3,97.0,0.2,1.5
2018-02-10,新北市,石碇,14.3,11.1,100.0,0.2,9.0
2018-02-11,新北市,石碇,10.2,9.0,99.0,0.2,17.5
2018-02-12,新北市,石碇,11.1,7.7,75.0,0.2,0.0
2018-02-13,新北市,石碇,13.1,7.8,73.0,0.7,0.0
2018-02-14,新北市,石碇,16.3,8.8,74.0,0.2,0.0
2018-02-15,新北市,石碇,19.3,12.3,73.0,0.2,0.0
2018-02-16,新北市,石碇,17.8,13.6,90.0,0.3,0.0
2018-02-17,新北市,石碇,15.2,13.9,91.0,0.6,0.0
2018-02-18,新北市,石碇,19.4,14.8,78.0,0.2,0.0
2018-02-19,新北市,石碇,19.5,14.2,79.0,0.2,0.0
2018-02-20,新北市,石碇,17.4,14.3,95.0,0.1,0.0
2018-02-21,新北市,石碇,14.7,13.9,100.0,0.4,3.5
2018-02-22,新北市,石碇,13.2,11.9,100.0,0.3,30.0
2018-02-23,新北市,石碇,13.9,11.8,93.0,0.4,0.0
2018-02-24,新北市,石碇,16.9,15.0,92.0,0.2,0.5
2018-02-25,新北市,石碇,14.3,12.8,100.0,0.2,8.5
2018-02-26,新北市,石碇,14.1,12.6,91.0,0.2,1.0
2018-02-27,新北市,石碇,18.1,14.2,82.0,0.5,0.0
2018-02-28,新北市,石碇,16.3,13.8,99.0,0.1,12.5
2018-03-01,新北市,石碇,18.8,14.3,89.0,0.5,0.0
2018-03-02,新北市,石碇,21.5,18.2,82.0,0.4,0.0
2018-03-03,新北市,石碇,20.6,16.8,93.0,0.3,0.0
2018-03-04,新北市,石碇,22.3,19.3,92.0,0.4,0.5
2018-03-05,新北市,石碇,20.1,14.1,96.0,0.3,19.0
2018-03-06,新北市,石碇,14.8,13.7,98.0,0.2,2.0
2018-03-07,新北市,石碇,17.7,15.0,91.0,0.2,2.0
2018-03-08,新北市,石碇,11.4,8.4,99.0,0.4,23.0
2018-03-09,新北市,石碇,9.9,8.3,87.0,0.1,0.0
2018-03-10,新北市,石碇,13.9,8.2,69.0,0.5,0.0
2018-03-11,新北市,石碇,16.1,9.9,65.0,0.7,0.0
2018-03-12,新北市,石碇,18.6,12.7,63.0,0.5,0.0
2018-03-13,新北市,石碇,18.9,12.9,75.0,0.4,0.0
2018-03-14,新北市,石碇,20.4,15.2,80.0,0.4,0.5
2018-03-15,新北市,石碇,20.3,16.7,85.0,0.3,4.0
2018-03-16,新北市,石碇,17.5,15.6,97.0,0.3,1.5
2018-03-17,新北市,石碇,17.6,15.6,96.0,0.2,2.0
2018-03-18,新北市,石碇,21.0,17.2,87.0,0.2,0.0
2018-03-19,新北市,石碇,21.6,17.0,85.0,0.4,0.0
2018-03-20,新北市,石碇,16.9,12.5,99.0,0.3,5.0
2018-03-21,新北市,石碇,11.7,8.8,90.0,0.2,4.5
2018-03-22,新北市,石碇,11.7,8.1,80.0,0.2,0.0
2018-03-23,新北市,石碇,15.3,7.1,70.0,0.2,0.0
2018-03-24,新北市,石碇,18.7,14.1,67.0,0.8,0.0
2018-03-25,新北市,石碇,19.7,16.3,66.0,0.8,0.0
2018-03-26,新北市,石碇,20.1,16.0,75.0,0.3,0.0
2018-03-27,新北市,石碇,18.6,14.8,92.0,0.1,0.5
2018-03-28,新北市,石碇,20.5,15.8,83.0,0.3,0.0
2018-03-29,新北市,石碇,22.1,17.8,70.0,0.9,0.0
2018-03-30,新北市,石碇,21.0,17.7,73.0,0.3,0.0
2018-03-31,新北市,石碇,21.4,17.0,70.0,0.5,0.0
2018-04-01,新北市,石碇,21.6,17.5,66.0,0.7,0.0
2018-04-02,新北市,石碇,22.1,17.0,73.0,0.1,0.0
2018-04-03,新北市,石碇,21.2,18.3,87.0,0.1,5.0
2018-04-04,新北市,石碇,21.4,17.1,88.0,0.1,0.0
2018-04-05,新北市,石碇,22.4,18.6,84.0,0.2,0.0
2018-04-06,新北市,石碇,16.1,10.6,97.0,0.4,7.0
2018-04-07,新北市,石碇,12.1,10.3,85.0,0.1,3.5
2018-04-08,新北市,石碇,16.3,10.5,67.0,0.7,0.0
2018-04-09,新北市,石碇,18.9,12.5,73.0,0.4,0.0
2018-04-10,新北市,石碇,20.3,15.2,77.0,0.3,0.0
2018-04-11,新北市,石碇,23.0,17.8,80.0,0.1,0.0
2018-04-12,新北市,石碇,22.3,20.4,95.0,0.1,8.0
2018-04-13,新北市,石碇,24.1,20.4,89.0,0.2,0.5
2018-04-14,新北市,石碇,23.7,21.6,97.0,0.1,12.0
2018-04-15,新北市,石碇,16.6,15.0,95.0,0.2,7.5
2018-04-16,新北市,石碇,16.3,13.6,81.0,0.2,3.0
2018-04-17,新北市,石碇,14.7,13.3,96.0,0.0,13.0
2018-04-18,新北市,石碇,17.9,12.8,83.0,0.1,0.0
2018-04-19,新北市,石碇,21.7,16.6,77.0,0.4,0.0
2018-04-20,新北市,石碇,22.0,19.0,77.0,0.8,0.0
2018-04-21,新北市,石碇,23.5,20.7,79.0,0.2,0.0
2018-04-22,新北市,石碇,24.1,19.5,85.0,0.1,0.0
2018-04-23,新北市,石碇,23.8,20.5,89.0,0.1,7.0
2018-04-24,新北市,石碇,20.3,17.1,99.0,0.0,64.0
2018-04-25,新北市,石碇,17.8,16.1,86.0,0.1,0.0
2018-04-26,新北市,石碇,19.8,15.1,82.0,0.1,0.0
2018-04-27,新北市,石碇,20.3,20.2,84.0,0.0,0.0
2018-04-28,新北市,石碇,22.0,20.1,81.0,0.3,0.0
2018-04-29,新北市,石碇,23.3,19.8,88.0,0.1,17.0
2018-04-30,新北市,石碇,23.7,20.3,91.0,0.0,0.0
2018-05-01,新北市,石碇,24.7,21.1,88.0,0.1,0.0
2018-05-02,新北市,石碇,25.5,21.4,86.0,0.2,0.0
2018-05-03,新北市,石碇,19.3,17.3,91.0,0.3,1.0
2018-05-04,新北市,石碇,21.3,18.4,74.0,0.7,0.0
2018-05-05,新北市,石碇,23.9,20.3,79.0,0.2,0.0
2018-05-06,新北市,石碇,24.9,20.1,84.0,0.3,0.0
2018-05-07,新北市,石碇,25.4,22.0,88.0,0.0,0.0
2018-05-08,新北市,石碇,21.9,18.9,95.0,0.3,29.5
2018-05-09,新北市,石碇,19.6,18.0,91.0,0.0,0.5
2018-05-10,新北市,石碇,20.1,16.7,79.0,0.2,0.0
2018-05-11,新北市,石碇,22.8,18.8,77.0,0.1,0.0
2018-05-12,新北市,石碇,23.8,18.3,84.0,0.2,0.0
2018-05-13,新北市,石碇,25.0,20.5,85.0,0.3,0.0
2018-05-14,新北市,石碇,25.5,20.9,85.0,0.1,0.0
2018-05-15,新北市,石碇,25.4,21.6,90.0,0.1,0.0
2018-05-16,新北市,石碇,26.4,22.3,88.0,0.4,0.0
2018-05-17,新北市,石碇,27.2,23.4,87.0,0.1,0.0
2018-05-18,新北市,石碇,27.0,23.2,87.0,0.2,0.0
2018-05-19,新北市,石碇,26.2,22.8,89.0,0.0,0.0
2018-05-20,新北市,石碇,26.7,23.0,87.0,0.1,0.0
2018-05-21,新北市,石碇,25.8,22.7,86.0,0.2,0.0
2018-05-22,新北市,石碇,26.1,22.4,86.0,0.1,0.0
2018-05-23,新北市,石碇,23.3,20.7,92.0,0.2,0.0
2018-05-24,新北市,石碇,24.5,19.7,85.0,0.1,0.0
2018-05-25,新北市,石碇,26.3,21.7,85.0,0.3,0.0
2018-05-26,新北市,石碇,26.6,23.1,86.0,0.2,0.0
2018-05-27,新北市,石碇,27.6,22.6,81.0,0.2,0.0
2018-05-28,新北市,石碇,26.5,23.7,90.0,0.2,2.5
2018-05-29,新北市,石碇,26.1,23.0,91.0,0.2,4.0
2018-05-30,新北市,石碇,26.3,23.2,89.0,0.1,0.0
2018-05-31,新北市,石碇,26.8,23.1,89.0,0.3,5.5
2018-06-01,新北市,石碇,21.7,19.4,98.0,0.2,1.5
2018-06-02,新北市,石碇,22.2,20.0,88.0,0.0,0.0
2018-06-03,新北市,石碇,24.4,22.1,92.0,0.2,0.0
2018-06-04,新北市,石碇,26.1,22.0,88.0,0.1,0.0
2018-06-05,新北市,石碇,26.4,22.4,88.0,0.1,1.0
2018-06-06,新北市,石碇,26.0,23.2,93.0,0.1,20.0
2018-06-07,新北市,石碇,26.9,23.3,86.0,0.4,0.5
2018-06-08,新北市,石碇,27.3,24.2,86.0,0.2,1.0
2018-06-09,新北市,石碇,25.7,23.3,90.0,0.2,0.0
2018-06-10,新北市,石碇,25.4,22.9,93.0,0.1,1.5
2018-06-11,新北市,石碇,23.1,21.1,98.0,0.2,2.5
2018-06-12,新北市,石碇,24.9,18.6,70.0,0.3,0.0
2018-06-13,新北市,石碇,25.0,22.8,77.0,0.3,0.0
2018-06-14,新北市,石碇,24.0,22.3,94.0,0.2,10.0
2018-06-15,新北市,石碇,22.8,22.0,98.0,0.4,25.5
2018-06-16,新北市,石碇,23.5,21.0,92.0,0.1,0.0
2018-06-17,新北市,石碇,25.8,22.5,88.0,0.2,0.0
2018-06-18,新北市,石碇,25.6,23.3,94.0,0.0,11.5
2018-06-19,新北市,石碇,25.9,23.3,90.0,0.1,0.5
2018-06-20,新北市,石碇,26.2,23.0,91.0,0.0,0.0
2018-06-21,新北市,石碇,25.9,23.5,91.0,0.1,112.0
2018-06-22,新北市,石碇,25.2,23.3,95.0,0.1,53.0
2018-06-23,新北市,石碇,25.5,23.3,94.0,0.1,21.0
2018-06-24,新北市,石碇,26.2,23.1,92.0,0.2,0.5
2018-06-25,新北市,石碇,27.1,23.9,90.0,0.1,0.0
2018-06-26,新北市,石碇,27.0,23.2,83.0,0.1,0.0
2018-06-27,新北市,石碇,27.0,22.3,82.0,0.1,0.0
2018-06-28,新北市,石碇,26.8,22.8,86.0,0.2,0.5
2018-06-29,新北市,石碇,25.4,22.4,93.0,0.2,7.5
2018-06-30,新北市,石碇,26.2,22.3,89.0,0.1,0.0
2018-07-01,新北市,石碇,27.1,22.7,85.0,0.3,0.0
2018-07-02,新北市,石碇,28.1,24.0,76.0,0.5,0.0
2018-07-03,新北市,石碇,27.3,23.1,78.0,0.6,0.0
2018-07-04,新北市,石碇,27.3,23.9,78.0,0.4,0.0
2018-07-05,新北市,石碇,25.7,22.8,86.0,0.2,0.0
2018-07-06,新北市,石碇,25.8,23.0,88.0,0.1,8.5
2018-07-07,新北市,石碇,25.5,23.2,94.0,0.0,9.5
2018-07-08,新北市,石碇,26.5,22.7,85.0,0.2,0.0
2018-07-09,新北市,石碇,27.1,22.9,77.0,0.5,0.0
2018-07-10,新北市,石碇,24.8,21.9,96.0,0.9,81.0
2018-07-11,新北市,石碇,26.0,23.3,92.0,1.5,78.5
2018-07-12,新北市,石碇,26.8,22.8,82.0,1.3,0.0
2018-07-13,新北市,石碇,27.6,25.6,75.0,1.5,0.0
2018-07-14,新北市,石碇,27.4,24.5,75.0,0.9,0.0
2018-07-15,新北市,石碇,27.2,24.2,74.0,0.6,0.0
2018-07-16,新北市,石碇,26.5,24.0,88.0,0.4,4.0
2018-07-17,新北市,石碇,27.4,24.6,81.0,1.1,3.0
2018-07-18,新北市,石碇,27.9,25.0,77.0,0.4,0.0
2018-07-19,新北市,石碇,27.7,24.0,82.0,0.2,0.0
2018-07-20,新北市,石碇,26.8,23.3,85.0,0.2,0.0
2018-07-21,新北市,石碇,25.7,23.9,95.0,0.3,22.0
2018-07-22,新北市,石碇,26.6,23.1,87.0,0.3,0.0
2018-07-23,新北市,石碇,26.3,23.7,88.0,0.0,0.0
2018-07-24,新北市,石碇,27.1,23.6,90.0,0.1,0.0
2018-07-25,新北市,石碇,27.2,23.6,87.0,0.1,0.0
2018-07-26,新北市,石碇,27.7,24.8,87.0,0.1,0.0
2018-07-27,新北市,石碇,26.5,23.5,89.0,0.2,0.0
2018-07-28,新北市,石碇,27.3,23.3,86.0,0.4,0.0
2018-07-29,新北市,石碇,28.1,24.2,82.0,0.4,0.0
2018-07-30,新北市,石碇,28.7,25.2,81.0,0.5,0.0
2018-07-31,新北市,石碇,28.4,25.1,81.0,0.4,0.0
2018-08-01,新北市,石碇,28.0,25.0,85.0,nan,15.0
2018-08-02,新北市,石碇,28.1,24.7,84.0,nan,0.0
2018-08-03,新北市,石碇,26.4,23.8,90.0,nan,6.0
2018-08-04,新北市,石碇,26.8,23.2,90.0,nan,0.0
2018-08-05,新北市,石碇,27.5,23.6,86.0,nan,0.0
2018-08-06,新北市,石碇,27.8,23.7,83.0,nan,0.0
2018-08-07,新北市,石碇,27.8,23.5,79.0,nan,0.0
2018-08-08,新北市,石碇,27.1,22.4,84.0,nan,0.0
2018-08-09,新北市,石碇,26.6,22.2,84.0,nan,0.0
2018-08-10,新北市,石碇,26.9,22.5,84.0,nan,0.0
2018-08-11,新北市,石碇,27.1,22.9,85.0,nan,0.0
2018-08-12,新北市,石碇,25.7,23.2,94.0,nan,55.0
2018-08-13,新北市,石碇,27.0,23.3,89.0,nan,0.5
2018-08-14,新北市,石碇,25.4,24.0,97.0,0.1,6.0
2018-08-15,新北市,石碇,25.9,23.6,93.0,0.2,1.0
2018-08-16,新北市,石碇,26.8,23.6,87.0,0.2,0.0
