時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2016-12-09,新竹縣,湖口,20.6,17.2,75.0,7.1,0.0
2016-12-10,新竹縣,湖口,20.9,16.2,77.0,6.9,0.0
2016-12-11,新竹縣,湖口,19.6,14.9,82.0,6.6,0.0
2016-12-12,新竹縣,湖口,20.1,16.0,85.0,1.7,0.0
2016-12-13,新竹縣,湖口,19.3,14.9,85.0,2.7,0.0
2016-12-14,新竹縣,湖口,17.7,14.1,75.0,6.1,0.0
2016-12-15,新竹縣,湖口,14.2,11.1,69.0,6.9,0.0
2016-12-16,新竹縣,湖口,13.9,10.5,60.0,7.0,0.0
2016-12-17,新竹縣,湖口,17.9,10.9,59.0,4.6,0.0
2016-12-18,新竹縣,湖口,18.8,12.7,70.0,0.9,0.0
2016-12-19,新竹縣,湖口,19.5,14.8,79.0,1.0,0.0
2016-12-20,新竹縣,湖口,22.9,14.6,78.0,2.2,0.0
2016-12-21,新竹縣,湖口,22.1,17.4,90.0,1.3,0.0
2016-12-22,新竹縣,湖口,19.8,15.1,91.0,3.9,3.0
2016-12-23,新竹縣,湖口,17.7,14.1,64.0,8.6,0.0
2016-12-24,新竹縣,湖口,18.9,13.8,62.0,5.6,0.0
2016-12-25,新竹縣,湖口,21.1,15.8,75.0,1.5,0.0
2016-12-26,新竹縣,湖口,19.7,14.6,90.0,1.6,0.0
2016-12-27,新竹縣,湖口,14.6,9.5,89.0,7.2,0.0
2016-12-28,新竹縣,湖口,13.7,9.7,81.0,5.7,1.0
2016-12-29,新竹縣,湖口,14.8,11.5,71.0,7.4,0.0
2016-12-30,新竹縣,湖口,17.4,12.5,71.0,6.7,0.0
2016-12-31,新竹縣,湖口,20.0,14.3,79.0,4.7,0.0
2017-01-01,新竹縣,湖口,20.5,14.9,81.0,1.5,0.0
2017-01-02,新竹縣,湖口,19.6,15.4,91.0,2.1,0.0
2017-01-03,新竹縣,湖口,20.2,16.8,88.0,5.4,0.0
2017-01-04,新竹縣,湖口,21.3,17.1,86.0,1.9,0.0
2017-01-05,新竹縣,湖口,20.1,15.1,90.0,1.1,0.0
2017-01-06,新竹縣,湖口,19.9,16.1,94.0,2.1,0.0
2017-01-07,新竹縣,湖口,20.2,17.1,93.0,1.0,0.0
2017-01-08,新竹縣,湖口,19.6,15.6,84.0,3.3,0.0
2017-01-09,新竹縣,湖口,17.0,13.1,74.0,5.9,0.0
2017-01-10,新竹縣,湖口,17.7,13.0,69.0,4.6,0.0
2017-01-11,新竹縣,湖口,19.0,14.9,77.0,5.4,0.0
2017-01-12,新竹縣,湖口,18.5,15.3,92.0,3.5,0.0
2017-01-13,新竹縣,湖口,14.3,11.1,97.0,5.5,5.5
2017-01-14,新竹縣,湖口,13.2,9.3,87.0,6.4,5.5
2017-01-15,新竹縣,湖口,13.8,10.8,82.0,5.8,0.5
2017-01-16,新竹縣,湖口,14.9,11.1,77.0,6.6,0.0
2017-01-17,新竹縣,湖口,18.2,13.2,78.0,2.7,0.0
2017-01-18,新竹縣,湖口,18.2,13.5,95.0,1.8,0.5
2017-01-19,新竹縣,湖口,17.3,13.9,95.0,2.5,2.0
2017-01-20,新竹縣,湖口,12.6,9.3,81.0,6.7,0.5
2017-01-21,新竹縣,湖口,12.9,9.3,75.0,4.9,0.0
2017-01-22,新竹縣,湖口,13.7,10.2,62.0,6.5,0.0
2017-01-23,新竹縣,湖口,14.0,10.4,62.0,8.2,0.0
2017-01-24,新竹縣,湖口,14.3,11.1,74.0,7.0,0.0
2017-01-25,新竹縣,湖口,14.7,11.2,78.0,6.0,0.0
2017-01-26,新竹縣,湖口,15.8,11.1,67.0,5.2,0.0
2017-01-27,新竹縣,湖口,16.1,11.0,81.0,3.5,0.0
2017-01-28,新竹縣,湖口,17.6,13.9,92.0,3.2,0.0
2017-01-29,新竹縣,湖口,19.2,14.7,86.0,0.8,0.0
2017-01-30,新竹縣,湖口,16.6,10.9,84.0,6.7,0.0
2017-01-31,新竹縣,湖口,16.3,11.1,78.0,6.8,0.0
2017-02-01,新竹縣,湖口,16.0,11.5,84.0,6.8,0.0
2017-02-02,新竹縣,湖口,15.1,11.8,76.0,7.8,0.0
2017-02-03,新竹縣,湖口,18.0,12.8,81.0,2.4,0.0
2017-02-04,新竹縣,湖口,17.6,14.3,91.0,1.2,0.0
2017-02-05,新竹縣,湖口,17.4,13.9,88.0,4.2,0.0
2017-02-06,新竹縣,湖口,17.1,13.6,66.0,8.0,0.0
2017-02-07,新竹縣,湖口,17.2,13.1,64.0,5.5,0.0
2017-02-08,新竹縣,湖口,15.6,10.8,88.0,2.2,0.5
2017-02-09,新竹縣,湖口,10.4,7.2,74.0,5.4,1.5
2017-02-10,新竹縣,湖口,10.2,6.9,59.0,6.0,0.0
2017-02-11,新竹縣,湖口,11.3,8.2,56.0,6.4,0.0
2017-02-12,新竹縣,湖口,13.8,8.6,61.0,6.1,0.0
2017-02-13,新竹縣,湖口,15.9,11.4,62.0,6.2,0.0
2017-02-14,新竹縣,湖口,16.5,12.0,55.0,5.7,0.0
2017-02-15,新竹縣,湖口,16.6,10.6,71.0,1.1,0.0
2017-02-16,新竹縣,湖口,17.7,11.9,68.0,1.7,0.0
2017-02-17,新竹縣,湖口,19.6,12.5,66.0,1.3,0.0
2017-02-18,新竹縣,湖口,17.3,13.8,87.0,5.2,0.0
2017-02-19,新竹縣,湖口,17.6,12.7,78.0,2.3,0.0
2017-02-20,新竹縣,湖口,18.8,11.2,84.0,2.3,3.0
2017-02-21,新竹縣,湖口,19.1,13.8,81.0,5.3,0.0
2017-02-22,新竹縣,湖口,18.3,11.8,93.0,1.5,24.5
2017-02-23,新竹縣,湖口,13.7,8.0,96.0,6.0,1.0
2017-02-24,新竹縣,湖口,11.1,7.5,95.0,5.7,23.5
2017-02-25,新竹縣,湖口,12.4,9.7,97.0,4.9,11.5
2017-02-26,新竹縣,湖口,11.9,9.5,90.0,4.4,10.0
2017-02-27,新竹縣,湖口,14.4,10.6,71.0,5.7,0.0
2017-02-28,新竹縣,湖口,14.4,11.6,82.0,3.9,0.0
2017-03-01,新竹縣,湖口,15.7,11.5,81.0,1.6,0.0
2017-03-02,新竹縣,湖口,14.2,9.7,63.0,5.8,0.0
2017-03-03,新竹縣,湖口,15.9,9.6,66.0,2.8,0.0
2017-03-04,新竹縣,湖口,17.1,13.1,84.0,1.1,0.0
2017-03-05,新竹縣,湖口,19.3,13.8,84.0,1.0,0.0
2017-03-06,新竹縣,湖口,14.6,-20.3,88.0,5.2,15.0
2017-03-07,新竹縣,湖口,13.1,9.0,76.0,4.5,0.0
2017-03-08,新竹縣,湖口,13.7,10.1,79.0,4.6,0.0
2017-03-09,新竹縣,湖口,16.0,12.1,78.0,3.6,0.0
2017-03-10,新竹縣,湖口,16.5,15.1,95.0,3.0,17.0
2017-03-11,新竹縣,湖口,18.5,15.6,91.0,2.8,0.0
2017-03-12,新竹縣,湖口,19.0,17.3,94.0,1.1,0.0
2017-03-13,新竹縣,湖口,17.7,13.6,96.0,2.7,4.0
2017-03-14,新竹縣,湖口,13.0,11.8,82.0,6.1,5.0
2017-03-15,新竹縣,湖口,15.0,12.6,69.0,5.1,0.0
2017-03-16,新竹縣,湖口,15.0,13.3,94.0,2.3,20.0
2017-03-17,新竹縣,湖口,16.8,14.3,93.0,3.9,0.5
2017-03-18,新竹縣,湖口,17.5,15.6,97.0,2.8,0.5
2017-03-19,新竹縣,湖口,17.9,14.5,96.0,3.0,7.0
2017-03-20,新竹縣,湖口,20.4,14.7,91.0,0.9,0.0
2017-03-21,新竹縣,湖口,18.3,13.7,86.0,5.3,0.0
2017-03-22,新竹縣,湖口,19.0,10.5,85.0,2.3,3.5
2017-03-23,新竹縣,湖口,18.0,11.9,87.0,3.0,5.5
2017-03-24,新竹縣,湖口,19.4,11.9,77.0,2.7,0.0
2017-03-25,新竹縣,湖口,15.5,9.8,95.0,3.7,13.0
2017-03-26,新竹縣,湖口,13.8,7.5,76.0,4.3,7.0
2017-03-27,新竹縣,湖口,18.4,7.7,54.0,3.7,0.0
2017-03-28,新竹縣,湖口,19.1,12.3,66.0,1.2,0.0
2017-03-29,新竹縣,湖口,20.3,13.2,74.0,1.3,0.0
2017-03-30,新竹縣,湖口,20.3,16.6,88.0,1.1,0.0
2017-03-31,新竹縣,湖口,17.8,10.9,90.0,4.3,26.0
2017-04-01,新竹縣,湖口,14.8,10.1,69.0,4.0,10.5
2017-04-02,新竹縣,湖口,17.2,8.2,39.0,4.5,0.0
2017-04-03,新竹縣,湖口,19.7,15.1,46.0,3.4,0.0
2017-04-04,新竹縣,湖口,20.4,15.6,62.0,1.2,0.0
2017-04-05,新竹縣,湖口,22.3,17.6,59.0,1.3,0.0
2017-04-06,新竹縣,湖口,23.1,19.5,71.0,0.8,0.0
2017-04-07,新竹縣,湖口,23.2,20.6,87.0,1.1,3.0
2017-04-08,新竹縣,湖口,24.4,18.6,83.0,1.3,0.0
2017-04-09,新竹縣,湖口,25.5,21.7,82.0,2.8,0.0
2017-04-10,新竹縣,湖口,27.9,24.9,64.0,4.9,0.0
2017-04-11,新竹縣,湖口,21.0,16.1,85.0,4.2,28.0
2017-04-12,新竹縣,湖口,17.3,15.0,87.0,5.0,7.5
2017-04-13,新竹縣,湖口,18.2,14.3,79.0,3.2,13.5
2017-04-14,新竹縣,湖口,21.5,16.1,86.0,0.5,0.5
2017-04-15,新竹縣,湖口,23.7,20.2,83.0,0.6,0.0
2017-04-16,新竹縣,湖口,25.3,21.3,80.0,1.1,0.0
2017-04-17,新竹縣,湖口,26.0,21.1,82.0,2.8,0.0
2017-04-18,新竹縣,湖口,25.1,22.2,92.0,3.2,0.0
2017-04-19,新竹縣,湖口,25.1,20.6,90.0,1.1,0.0
2017-04-20,新竹縣,湖口,24.8,20.6,81.0,2.3,1.0
2017-04-21,新竹縣,湖口,24.1,16.8,81.0,3.8,27.0
2017-04-22,新竹縣,湖口,17.1,15.2,86.0,4.2,3.0
2017-04-23,新竹縣,湖口,19.4,16.4,61.0,5.2,0.0
2017-04-24,新竹縣,湖口,20.6,17.2,82.0,1.1,0.5
2017-04-25,新竹縣,湖口,22.1,-0.5,88.0,0.4,0.0
2017-04-26,新竹縣,湖口,22.7,18.8,89.0,2.8,0.0
2017-04-27,新竹縣,湖口,16.9,14.0,88.0,5.1,9.5
2017-04-28,新竹縣,湖口,18.7,14.6,55.0,4.6,0.0
2017-04-29,新竹縣,湖口,20.4,14.1,55.0,2.3,0.0
2017-04-30,新竹縣,湖口,22.5,14.6,59.0,1.0,0.0
2017-05-01,新竹縣,湖口,24.6,19.7,59.0,0.9,0.0
2017-05-02,新竹縣,湖口,24.8,21.8,72.0,1.2,0.0
2017-05-03,新竹縣,湖口,25.1,22.2,84.0,1.5,0.0
2017-05-04,新竹縣,湖口,25.1,21.7,85.0,0.9,0.0
2017-05-05,新竹縣,湖口,26.3,22.7,82.0,1.1,0.0
2017-05-06,新竹縣,湖口,24.4,21.3,85.0,2.9,0.0
2017-05-07,新竹縣,湖口,24.1,20.7,77.0,3.9,0.0
2017-05-08,新竹縣,湖口,25.3,21.2,78.0,1.2,0.0
2017-05-09,新竹縣,湖口,25.2,20.9,85.0,1.8,9.5
2017-05-10,新竹縣,湖口,27.1,22.0,75.0,1.1,0.0
2017-05-11,新竹縣,湖口,26.9,23.6,79.0,1.0,0.0
2017-05-12,新竹縣,湖口,26.8,24.3,82.0,2.0,0.0
2017-05-13,新竹縣,湖口,24.9,22.1,90.0,1.8,0.5
2017-05-14,新竹縣,湖口,26.0,21.1,79.0,1.1,0.0
2017-05-15,新竹縣,湖口,25.5,20.0,81.0,1.8,5.0
2017-05-16,新竹縣,湖口,20.5,18.6,93.0,2.8,45.0
2017-05-17,新竹縣,湖口,23.1,19.2,77.0,5.0,0.5
2017-05-18,新竹縣,湖口,25.7,21.6,68.0,4.1,0.0
2017-05-19,新竹縣,湖口,24.9,20.8,76.0,1.5,1.0
2017-05-20,新竹縣,湖口,24.2,20.2,83.0,0.9,3.0
2017-05-21,新竹縣,湖口,25.1,21.4,81.0,3.6,0.0
2017-05-22,新竹縣,湖口,26.2,21.8,79.0,1.6,0.0
2017-05-23,新竹縣,湖口,26.5,24.3,84.0,1.9,0.0
2017-05-24,新竹縣,湖口,25.9,20.9,87.0,3.7,14.5
2017-05-25,新竹縣,湖口,22.4,20.2,86.0,3.6,0.0
2017-05-26,新竹縣,湖口,23.2,20.5,71.0,4.0,0.0
2017-05-27,新竹縣,湖口,22.8,19.7,76.0,3.5,0.5
2017-05-28,新竹縣,湖口,24.5,20.0,77.0,3.4,0.0
2017-05-29,新竹縣,湖口,27.1,21.9,74.0,3.0,0.0
2017-05-30,新竹縣,湖口,26.8,24.1,82.0,1.1,0.0
2017-05-31,新竹縣,湖口,26.8,23.8,86.0,2.7,0.0
2017-06-01,新竹縣,湖口,28.5,10.9,76.0,5.3,0.0
2017-06-02,新竹縣,湖口,25.5,22.4,94.0,3.8,79.0
2017-06-03,新竹縣,湖口,24.7,22.2,96.0,1.4,65.0
2017-06-04,新竹縣,湖口,25.1,23.3,97.0,1.3,20.5
2017-06-05,新竹縣,湖口,26.2,23.7,81.0,1.1,3.5
2017-06-06,新竹縣,湖口,27.8,24.3,89.0,1.7,0.0
2017-06-07,新竹縣,湖口,28.6,25.5,81.0,2.0,0.0
2017-06-08,新竹縣,湖口,28.2,24.7,83.0,1.1,0.0
2017-06-09,新竹縣,湖口,28.2,24.7,81.0,1.4,0.0
2017-06-10,新竹縣,湖口,28.6,25.7,82.0,2.5,0.0
2017-06-11,新竹縣,湖口,28.2,23.9,85.0,1.9,11.0
2017-06-12,新竹縣,湖口,28.2,24.7,82.0,1.8,2.0
2017-06-13,新竹縣,湖口,29.1,24.9,67.0,2.7,0.0
2017-06-14,新竹縣,湖口,25.3,21.6,33.0,3.9,116.5
2017-06-15,新竹縣,湖口,22.4,20.6,82.0,2.0,44.0
2017-06-16,新竹縣,湖口,24.2,23.4,73.8,2.5,86.5
2017-06-17,新竹縣,湖口,23.4,21.3,95.0,2.4,50.0
2017-06-18,新竹縣,湖口,24.3,21.9,84.0,2.1,52.5
2017-06-19,新竹縣,湖口,26.3,22.6,82.0,2.7,9.0
2017-06-20,新竹縣,湖口,29.0,25.2,66.0,4.1,0.0
2017-06-21,新竹縣,湖口,29.0,26.9,70.0,3.5,0.0
2017-06-22,新竹縣,湖口,28.9,25.4,75.0,2.8,0.0
2017-06-23,新竹縣,湖口,28.6,25.4,78.0,2.6,0.0
2017-06-24,新竹縣,湖口,28.8,25.6,74.0,3.3,0.0
2017-06-25,新竹縣,湖口,29.3,27.0,72.0,4.4,0.0
2017-06-26,新竹縣,湖口,29.5,26.9,72.0,4.3,0.0
2017-06-27,新竹縣,湖口,28.8,26.2,79.0,2.5,2.5
2017-06-28,新竹縣,湖口,28.9,25.3,78.0,1.4,0.0
2017-06-29,新竹縣,湖口,28.8,24.8,75.0,1.2,0.0
2017-06-30,新竹縣,湖口,28.3,24.6,75.0,1.5,2.0
2017-07-01,新竹縣,湖口,28.1,23.7,75.0,1.9,21.5
2017-07-02,新竹縣,湖口,28.5,24.8,74.0,1.5,0.5
2017-07-03,新竹縣,湖口,29.2,25.0,71.0,2.0,0.0
2017-07-04,新竹縣,湖口,28.5,24.4,73.0,1.7,0.5
2017-07-05,新竹縣,湖口,29.1,25.0,69.0,1.3,0.5
2017-07-06,新竹縣,湖口,28.9,26.3,78.0,1.6,0.0
2017-07-07,新竹縣,湖口,27.8,23.5,74.0,1.6,6.5
2017-07-08,新竹縣,湖口,28.6,25.2,71.0,1.7,0.0
2017-07-09,新竹縣,湖口,29.3,25.8,72.0,1.7,0.0
2017-07-10,新竹縣,湖口,29.6,26.4,76.0,2.2,0.0
2017-07-11,新竹縣,湖口,29.2,26.2,73.0,2.1,0.0
2017-07-12,新竹縣,湖口,29.9,26.2,72.0,1.7,0.0
2017-07-13,新竹縣,湖口,29.7,26.2,70.0,1.9,0.0
2017-07-14,新竹縣,湖口,29.5,26.6,73.0,1.7,0.0
2017-07-15,新竹縣,湖口,29.6,26.9,75.0,1.6,0.0
2017-07-16,新竹縣,湖口,29.3,26.1,74.0,1.8,0.0
2017-07-17,新竹縣,湖口,29.5,26.7,76.0,1.1,0.0
2017-07-18,新竹縣,湖口,29.9,26.8,76.0,1.2,0.0
2017-07-19,新竹縣,湖口,29.6,26.1,73.0,1.7,0.0
2017-07-20,新竹縣,湖口,29.7,28.2,70.0,1.6,0.0
2017-07-21,新竹縣,湖口,29.9,26.1,67.0,1.2,0.0
2017-07-22,新竹縣,湖口,29.9,26.8,73.0,1.5,0.0
2017-07-23,新竹縣,湖口,30.1,27.1,74.0,1.6,0.0
2017-07-24,新竹縣,湖口,29.7,26.6,76.0,2.0,0.0
2017-07-25,新竹縣,湖口,29.8,26.7,72.0,2.0,0.0
2017-07-26,新竹縣,湖口,29.3,26.7,76.0,1.2,0.0
2017-07-27,新竹縣,湖口,29.1,25.8,76.0,1.5,0.0
2017-07-28,新竹縣,湖口,30.8,26.2,66.0,3.6,0.0
2017-07-29,新竹縣,湖口,28.9,25.6,76.0,7.0,9.0
2017-07-30,新竹縣,湖口,29.0,25.8,76.0,3.5,2.0
2017-07-31,新竹縣,湖口,27.2,24.7,83.0,2.1,9.0
2017-08-01,新竹縣,湖口,29.5,26.7,70.0,1.5,0.0
2017-08-02,新竹縣,湖口,28.4,24.7,81.0,1.3,54.5
2017-08-03,新竹縣,湖口,29.1,25.6,77.0,1.6,0.5
2017-08-04,新竹縣,湖口,29.4,26.1,76.0,1.8,0.0
2017-08-05,新竹縣,湖口,29.9,26.8,74.0,3.1,0.0
2017-08-06,新竹縣,湖口,30.1,27.3,73.0,3.5,0.0
2017-08-07,新竹縣,湖口,30.2,27.5,74.0,3.6,0.0
2017-08-08,新竹縣,湖口,30.5,28.2,68.0,4.0,0.0
2017-08-09,新竹縣,湖口,30.4,27.8,67.0,4.9,0.0
2017-08-10,新竹縣,湖口,30.3,28.1,69.0,4.8,0.0
2017-08-11,新竹縣,湖口,30.0,27.9,73.0,3.6,0.0
2017-08-12,新竹縣,湖口,30.0,27.6,74.0,2.8,0.0
2017-08-13,新竹縣,湖口,29.4,26.8,78.0,2.8,0.0
2017-08-14,新竹縣,湖口,29.6,26.3,69.0,3.0,0.0
2017-08-15,新竹縣,湖口,29.6,25.9,69.0,2.5,0.0
2017-08-16,新竹縣,湖口,29.4,26.6,73.0,1.7,0.0
2017-08-17,新竹縣,湖口,29.4,27.1,74.0,1.2,0.0
2017-08-18,新竹縣,湖口,29.4,26.7,74.0,1.1,0.0
2017-08-19,新竹縣,湖口,29.3,25.8,70.0,1.0,0.0
2017-08-20,新竹縣,湖口,29.3,25.9,71.0,1.6,0.0
2017-08-21,新竹縣,湖口,29.9,24.6,69.0,4.9,0.0
2017-08-22,新竹縣,湖口,30.0,27.5,72.0,2.6,0.0
2017-08-23,新竹縣,湖口,28.0,25.4,84.0,0.6,9.5
2017-08-24,新竹縣,湖口,28.3,25.4,82.0,1.4,2.0
2017-08-25,新竹縣,湖口,28.5,25.5,82.0,1.2,0.0
2017-08-26,新竹縣,湖口,29.6,26.0,75.0,1.0,0.0
2017-08-27,新竹縣,湖口,29.0,25.4,76.0,1.7,0.5
2017-08-28,新竹縣,湖口,29.7,25.7,68.0,2.4,0.5
2017-08-29,新竹縣,湖口,30.5,25.3,63.0,4.6,0.0
2017-08-30,新竹縣,湖口,30.2,26.7,64.0,5.3,0.0
2017-08-31,新竹縣,湖口,29.5,27.2,69.0,6.2,0.0
2017-09-01,新竹縣,湖口,28.2,24.9,75.0,7.6,0.0
2017-09-02,新竹縣,湖口,27.0,23.7,78.0,5.3,9.0
2017-09-03,新竹縣,湖口,27.3,23.6,80.0,1.8,0.5
2017-09-04,新竹縣,湖口,28.4,25.0,76.0,1.0,1.0
2017-09-05,新竹縣,湖口,28.6,25.6,79.0,1.0,0.0
2017-09-06,新竹縣,湖口,29.0,23.3,80.0,1.6,0.0
2017-09-07,新竹縣,湖口,28.7,24.2,81.0,1.9,25.0
2017-09-08,新竹縣,湖口,28.4,23.9,78.0,1.4,1.0
2017-09-09,新竹縣,湖口,27.8,23.1,81.0,0.3,10.0
2017-09-10,新竹縣,湖口,28.3,24.6,76.0,1.2,0.0
2017-09-11,新竹縣,湖口,28.8,22.8,69.0,1.5,0.0
2017-09-12,新竹縣,湖口,29.5,21.9,71.0,3.6,0.0
2017-09-13,新竹縣,湖口,26.7,23.5,80.0,3.8,11.0
2017-09-14,新竹縣,湖口,26.7,22.6,71.0,0.9,0.5
2017-09-15,新竹縣,湖口,28.4,25.2,67.0,1.6,0.0
2017-09-16,新竹縣,湖口,28.5,24.8,66.0,1.8,0.0
2017-09-17,新竹縣,湖口,27.2,22.9,65.0,2.6,0.0
2017-09-18,新竹縣,湖口,27.1,22.6,59.0,3.0,0.0
2017-09-19,新竹縣,湖口,27.9,24.1,67.0,1.0,0.0
2017-09-20,新竹縣,湖口,28.4,24.5,71.0,1.0,0.0
2017-09-21,新竹縣,湖口,28.8,25.3,75.0,1.0,0.0
2017-09-22,新竹縣,湖口,28.8,24.2,80.0,1.3,0.0
2017-09-23,新竹縣,湖口,29.4,24.2,77.0,1.3,0.0
2017-09-24,新竹縣,湖口,29.1,26.3,80.0,1.3,0.0
2017-09-25,新竹縣,湖口,28.5,24.1,75.0,2.0,0.0
2017-09-26,新竹縣,湖口,29.1,23.8,72.0,2.0,0.0
2017-09-27,新竹縣,湖口,29.4,23.8,68.0,2.3,0.0
2017-09-28,新竹縣,湖口,29.0,26.0,74.0,1.7,0.0
2017-09-29,新竹縣,湖口,28.0,23.7,77.0,4.1,0.0
2017-09-30,新竹縣,湖口,29.5,25.5,64.0,2.1,0.0
2017-10-01,新竹縣,湖口,29.2,25.2,74.0,1.0,0.0
2017-10-02,新竹縣,湖口,29.3,26.3,76.0,1.0,0.0
2017-10-03,新竹縣,湖口,28.6,25.6,78.0,3.8,0.0
2017-10-04,新竹縣,湖口,26.2,21.1,79.0,6.2,0.0
2017-10-05,新竹縣,湖口,27.8,23.7,71.0,5.0,0.0
2017-10-06,新竹縣,湖口,28.4,25.0,76.0,5.1,0.0
2017-10-07,新竹縣,湖口,27.5,24.8,76.0,6.8,0.0
2017-10-08,新竹縣,湖口,28.4,25.1,74.0,7.4,0.0
2017-10-09,新竹縣,湖口,30.4,27.0,62.0,6.0,0.0
2017-10-10,新竹縣,湖口,30.4,25.9,63.0,4.8,0.0
2017-10-11,新竹縣,湖口,28.9,22.5,67.0,6.9,0.0
2017-10-12,新竹縣,湖口,25.5,21.4,83.0,5.9,2.5
2017-10-13,新竹縣,湖口,23.6,20.6,90.0,7.7,32.5
2017-10-14,新竹縣,湖口,25.7,22.4,88.0,6.2,18.0
2017-10-15,新竹縣,湖口,25.2,22.5,92.0,0.7,9.5
2017-10-16,新竹縣,湖口,25.9,20.9,90.0,2.5,0.0
2017-10-17,新竹縣,湖口,24.3,20.4,88.0,6.4,1.5
2017-10-18,新竹縣,湖口,23.5,20.4,87.5,5.3,8.0
2017-10-19,新竹縣,湖口,22.9,22.1,92.0,5.3,8.0
2017-10-20,新竹縣,湖口,21.7,20.6,91.0,5.1,10.0
2017-10-21,新竹縣,湖口,21.2,19.5,72.0,4.2,1.0
2017-10-22,新竹縣,湖口,20.5,18.7,60.0,3.3,0.0
2017-10-23,新竹縣,湖口,21.0,18.6,67.0,4.1,0.0
2017-10-24,新竹縣,湖口,21.7,19.7,72.0,5.3,0.0
2017-10-25,新竹縣,湖口,22.1,20.0,66.0,5.4,0.0
2017-10-26,新竹縣,湖口,22.1,19.7,65.0,4.8,0.0
2017-10-27,新竹縣,湖口,21.9,19.4,72.0,4.0,0.0
2017-10-28,新竹縣,湖口,21.2,20.0,71.0,3.3,0.0
2017-10-29,新竹縣,湖口,21.3,19.8,66.0,5.3,0.0
2017-10-30,新竹縣,湖口,19.5,18.4,65.0,6.6,0.0
2017-10-31,新竹縣,湖口,20.7,18.1,68.0,5.9,0.0
2017-11-01,新竹縣,湖口,22.3,18.6,82.0,3.4,0.0
2017-11-02,新竹縣,湖口,22.7,20.6,90.0,2.3,2.5
2017-11-03,新竹縣,湖口,21.5,19.9,87.0,4.4,2.0
2017-11-04,新竹縣,湖口,19.3,17.6,76.0,7.2,0.0
2017-11-05,新竹縣,湖口,20.5,18.1,75.0,7.4,0.0
2017-11-06,新竹縣,湖口,23.9,19.8,77.0,0.8,0.0
2017-11-07,新竹縣,湖口,24.2,22.3,84.0,2.0,0.0
2017-11-08,新竹縣,湖口,22.1,20.8,86.0,6.3,0.0
2017-11-09,新竹縣,湖口,23.3,20.8,80.0,6.6,0.0
2017-11-10,新竹縣,湖口,24.3,21.9,82.0,2.0,0.0
2017-11-11,新竹縣,湖口,21.0,19.9,85.0,6.3,0.0
2017-11-12,新竹縣,湖口,21.1,19.6,84.0,4.9,0.0
2017-11-13,新竹縣,湖口,21.6,20.0,93.0,3.1,9.0
2017-11-14,新竹縣,湖口,21.9,21.0,90.0,3.6,6.5
2017-11-15,新竹縣,湖口,22.9,20.9,77.0,4.2,0.0
2017-11-16,新竹縣,湖口,24.5,21.4,80.0,1.7,0.0
2017-11-17,新竹縣,湖口,23.2,21.3,87.0,1.1,0.0
2017-11-18,新竹縣,湖口,19.7,16.0,87.0,5.0,4.5
2017-11-19,新竹縣,湖口,17.0,15.3,85.0,6.3,4.0
2017-11-20,新竹縣,湖口,18.0,16.8,92.0,5.5,3.5
2017-11-21,新竹縣,湖口,20.6,17.3,88.0,3.9,0.0
2017-11-22,新竹縣,湖口,18.3,15.8,93.0,3.5,0.0
2017-11-23,新竹縣,湖口,15.9,14.5,79.0,6.0,0.5
2017-11-24,新竹縣,湖口,17.2,16.1,72.0,6.4,0.0
2017-11-25,新竹縣,湖口,17.7,16.3,92.0,3.6,6.5
2017-11-26,新竹縣,湖口,19.4,18.2,91.0,3.3,1.0
2017-11-27,新竹縣,湖口,21.3,18.3,80.0,5.9,0.0
2017-11-28,新竹縣,湖口,23.5,19.4,80.0,0.8,0.0
2017-11-29,新竹縣,湖口,21.6,20.0,93.0,1.1,0.0
2017-11-30,新竹縣,湖口,20.1,17.9,89.0,7.5,0.0
2017-12-01,新竹縣,湖口,18.1,17.4,86.0,7.9,0.0
2017-12-02,新竹縣,湖口,18.8,16.9,87.0,6.9,0.0
2017-12-03,新竹縣,湖口,19.3,17.9,85.0,6.2,0.0
2017-12-04,新竹縣,湖口,18.2,16.9,72.0,5.5,0.0
2017-12-05,新竹縣,湖口,15.8,14.3,65.0,6.1,0.0
2017-12-06,新竹縣,湖口,15.7,14.0,73.0,5.0,0.5
2017-12-07,新竹縣,湖口,16.2,14.9,90.0,3.8,4.0
2017-12-08,新竹縣,湖口,13.7,12.2,71.0,5.8,7.0
2017-12-09,新竹縣,湖口,13.8,12.1,87.0,3.1,2.5
2017-12-10,新竹縣,湖口,16.5,12.4,80.0,2.3,0.0
2017-12-11,新竹縣,湖口,17.0,15.5,63.0,6.8,0.0
2017-12-12,新竹縣,湖口,16.5,15.5,83.0,6.0,1.0
2017-12-13,新竹縣,湖口,17.6,15.6,80.0,7.8,0.0
2017-12-14,新竹縣,湖口,19.0,15.6,74.0,5.5,0.0
2017-12-15,新竹縣,湖口,20.7,17.8,75.0,2.2,0.0
2017-12-16,新竹縣,湖口,15.2,11.7,90.0,6.1,5.0
2017-12-17,新竹縣,湖口,12.7,11.4,78.0,7.2,0.0
2017-12-18,新竹縣,湖口,14.1,12.5,83.0,6.1,0.0
2017-12-19,新竹縣,湖口,13.3,11.6,87.0,7.2,6.5
