時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-12-7,澎湖縣,花嶼,16.4,15.7,70.0,9.7,0.0
2019-12-8,澎湖縣,花嶼,17.8,16.5,68.0,8.2,0.0
2019-12-9,澎湖縣,花嶼,17.9,15.0,77.0,6.1,0.0
2019-12-10,澎湖縣,花嶼,16.4,15.7,70.0,9.7,X
2019-12-11,澎湖縣,花嶼,17.8,16.5,68.0,8.2,nan
2019-12-12,澎湖縣,花嶼,17.9,15.0,77.0,6.1,nan
2019-12-13,澎湖縣,花嶼,16.4,15.7,70.0,9.7,nan
2019-12-14,澎湖縣,花嶼,17.8,16.5,68.0,8.2,nan
2019-12-15,澎湖縣,花嶼,17.9,15.0,77.0,6.1,nan
2019-12-16,澎湖縣,花嶼,19.4,17.6,76.3,6.3,nan
2019-12-17,澎湖縣,花嶼,23.4,20.1,76.0,2.2,0.0
2019-12-18,澎湖縣,花嶼,21.4,19.9,83.0,5.3,0.0
2019-12-19,澎湖縣,花嶼,19.7,18.3,84.0,6.2,0.0
2019-12-20,澎湖縣,花嶼,19.0,17.6,83.0,7.6,2.5
2019-12-21,澎湖縣,花嶼,19.4,18.6,86.0,5.2,0.0
2019-12-22,澎湖縣,花嶼,20.3,19.2,84.0,3.7,0.0
2019-12-23,澎湖縣,花嶼,19.8,18.7,80.0,5.4,0.0
2019-12-24,澎湖縣,花嶼,19.8,18.7,80.0,4.3,0.0
2019-12-25,澎湖縣,花嶼,19.9,19.2,83.0,4.6,0.0
2019-12-26,澎湖縣,花嶼,20.7,19.1,82.0,5.2,0.0
2019-12-27,澎湖縣,花嶼,17.5,16.2,73.0,9.0,0.0
2019-12-28,澎湖縣,花嶼,18.2,17.1,80.0,6.6,3.5
2019-12-29,澎湖縣,花嶼,17.8,15.6,95.0,4.7,104.5
2019-12-30,澎湖縣,花嶼,19.7,19.0,90.0,4.4,11.0
2019-12-31,澎湖縣,花嶼,17.8,16.5,80.0,9.3,0.5
2019-01-1,澎湖縣,西嶼,16.7,16.3,82.0,15.7,0.0
2019-01-2,澎湖縣,西嶼,16.5,15.1,87.0,14.6,1.0
2019-01-3,澎湖縣,西嶼,16.4,15.0,93.0,13.5,4.5
2019-01-4,澎湖縣,西嶼,15.8,15.1,97.0,8.9,0.0
2019-01-5,澎湖縣,西嶼,17.4,16.6,96.0,6.5,1.5
2019-01-6,澎湖縣,西嶼,16.6,15.8,91.0,12.4,0.0
2019-01-7,澎湖縣,西嶼,16.0,15.2,94.0,10.5,0.0
2019-01-8,澎湖縣,西嶼,16.6,15.6,94.0,11.1,0.0
2019-01-9,澎湖縣,西嶼,16.4,15.4,90.0,13.8,0.0
2019-01-10,澎湖縣,西嶼,16.0,14.9,97.0,8.5,0.0
2019-01-11,澎湖縣,西嶼,17.0,16.0,98.0,5.0,0.0
2019-01-12,澎湖縣,西嶼,17.6,16.6,93.0,8.2,0.0
2019-01-13,澎湖縣,西嶼,16.7,16.0,89.0,12.8,0.0
2019-01-14,澎湖縣,西嶼,16.6,15.8,88.0,12.7,0.0
2019-01-15,澎湖縣,西嶼,16.7,15.1,91.0,10.0,0.0
2019-01-16,澎湖縣,西嶼,15.1,14.3,90.0,13.5,6.0
2019-01-17,澎湖縣,西嶼,14.5,13.6,84.0,13.7,0.0
2019-01-18,澎湖縣,西嶼,15.2,14.1,82.0,12.3,0.0
2019-01-19,澎湖縣,西嶼,17.4,14.9,83.0,4.8,0.0
2019-01-20,澎湖縣,西嶼,17.8,15.6,81.0,9.0,0.0
2019-01-21,澎湖縣,西嶼,14.4,13.5,84.0,14.7,0.0
2019-01-22,澎湖縣,西嶼,14.3,13.4,73.0,11.4,0.0
2019-01-23,澎湖縣,西嶼,15.1,14.2,73.0,11.2,0.0
2019-01-24,澎湖縣,西嶼,15.8,15.0,80.0,9.7,0.0
2019-01-25,澎湖縣,西嶼,16.4,15.3,85.0,8.0,0.0
2019-01-26,澎湖縣,西嶼,14.7,13.2,78.0,15.0,0.0
2019-01-27,澎湖縣,西嶼,14.4,13.5,81.0,12.0,0.0
2019-01-28,澎湖縣,西嶼,16.2,14.7,83.0,6.4,0.0
2019-01-29,澎湖縣,西嶼,16.9,16.2,85.0,6.7,0.0
2019-01-30,澎湖縣,西嶼,18.2,16.5,84.0,5.3,0.0
2019-01-31,澎湖縣,西嶼,21.4,17.3,71.0,4.9,0.0
2019-02-1,澎湖縣,西嶼,16.3,15.8,80.0,11.6,0.0
2019-02-2,澎湖縣,西嶼,17.9,16.2,84.0,5.3,0.0
2019-02-3,澎湖縣,西嶼,21.3,18.2,91.0,2.3,11.0
2019-02-4,澎湖縣,西嶼,19.4,17.9,89.0,7.9,0.0
2019-02-5,澎湖縣,西嶼,18.8,17.4,83.0,5.6,0.0
2019-02-6,澎湖縣,西嶼,20.2,18.1,82.0,2.5,0.0
2019-02-7,澎湖縣,西嶼,20.4,17.9,88.0,3.1,0.0
2019-02-8,澎湖縣,西嶼,18.8,17.4,83.0,5.6,X
2019-02-9,澎湖縣,西嶼,20.2,18.1,82.0,2.5,nan
2019-02-10,澎湖縣,西嶼,20.4,17.9,88.0,3.1,nan
2019-02-11,澎湖縣,西嶼,18.8,17.4,83.0,5.6,nan
2019-02-12,澎湖縣,西嶼,20.2,18.1,82.0,2.5,nan
2019-02-13,澎湖縣,西嶼,20.4,17.9,88.0,3.1,nan
2019-02-14,澎湖縣,西嶼,18.8,17.4,83.0,5.6,nan
2019-02-15,澎湖縣,西嶼,20.2,18.1,82.0,2.5,nan
2019-02-16,澎湖縣,西嶼,20.4,17.9,88.0,3.1,nan
2019-02-17,澎湖縣,西嶼,18.8,17.4,83.0,5.6,nan
2019-02-18,澎湖縣,西嶼,20.2,18.1,82.0,2.5,nan
2019-02-19,澎湖縣,西嶼,20.4,17.9,88.0,3.1,nan
2019-02-20,澎湖縣,西嶼,18.8,17.4,83.0,5.6,nan
2019-02-21,澎湖縣,西嶼,20.2,18.1,82.0,2.5,nan
2019-02-22,澎湖縣,西嶼,18.1,16.6,86.8,6.6,nan
2019-02-23,澎湖縣,西嶼,16.4,15.9,87.0,9.9,0.0
2019-02-24,澎湖縣,西嶼,16.0,14.9,92.0,9.8,8.5
2019-02-25,澎湖縣,西嶼,16.5,15.1,89.0,8.7,1.0
2019-02-26,澎湖縣,西嶼,17.1,16.3,87.0,7.9,0.0
2019-02-27,澎湖縣,西嶼,19.4,16.7,82.0,3.6,0.0
2019-02-28,澎湖縣,西嶼,19.1,17.9,87.0,6.4,0.0
2019-03-1,澎湖縣,西嶼,18.1,16.3,88.0,8.3,0.0
2019-03-2,澎湖縣,西嶼,19.4,16.7,82.0,3.6,X
2019-03-3,澎湖縣,西嶼,19.1,17.9,87.0,6.4,nan
2019-03-4,澎湖縣,西嶼,18.1,16.3,88.0,8.3,nan
2019-03-5,澎湖縣,西嶼,18.1,16.4,86.2,3.6,nan
2019-03-6,澎湖縣,西嶼,18.7,18.3,83.0,6.4,1.0
2019-03-7,澎湖縣,西嶼,16.9,15.0,86.0,8.3,30.0
2019-03-8,澎湖縣,西嶼,16.6,14.4,91.0,3.6,19.0
2019-03-9,澎湖縣,西嶼,18.5,16.5,94.0,6.4,16.0
2019-03-10,澎湖縣,西嶼,18.7,17.5,90.0,8.3,9.0
2019-03-11,澎湖縣,西嶼,18.6,17.8,75.0,3.6,0.0
2019-03-12,澎湖縣,西嶼,19.9,18.5,66.0,6.4,0.0
2019-03-13,澎湖縣,西嶼,20.0,19.1,85.0,8.3,0.0
2019-03-14,澎湖縣,西嶼,19.4,18.0,83.0,3.6,0.5
2019-03-15,澎湖縣,西嶼,18.4,17.1,73.0,6.4,2.0
2019-03-16,澎湖縣,西嶼,20.2,19.1,64.0,8.3,0.0
2019-03-17,澎湖縣,西嶼,19.7,18.7,82.0,3.6,0.0
2019-03-18,澎湖縣,西嶼,20.1,18.4,86.0,6.4,0.0
2019-03-19,澎湖縣,西嶼,21.2,20.0,84.0,8.3,0.0
2019-03-20,澎湖縣,西嶼,22.2,19.5,89.0,3.6,0.0
2019-03-21,澎湖縣,西嶼,22.7,21.8,95.0,6.4,0.0
2019-03-22,澎湖縣,西嶼,20.6,19.0,91.0,8.3,0.0
2019-03-23,澎湖縣,西嶼,18.0,17.0,84.0,3.6,22.5
2019-03-24,澎湖縣,西嶼,17.5,16.3,88.0,6.4,7.0
2019-03-25,澎湖縣,西嶼,18.8,17.3,91.0,8.3,0.0
2019-03-26,澎湖縣,西嶼,19.8,19.3,83.0,3.6,0.0
2019-03-27,澎湖縣,西嶼,21.2,19.3,85.0,6.4,0.0
2019-03-28,澎湖縣,西嶼,23.1,20.9,91.0,8.3,0.0
2019-03-29,澎湖縣,西嶼,22.6,18.2,91.0,3.6,1.5
2019-03-30,澎湖縣,西嶼,21.0,19.0,86.0,6.4,0.5
2019-03-31,澎湖縣,西嶼,20.3,18.4,80.0,8.3,0.0
2019-04-1,澎湖縣,西嶼,18.5,17.7,82.0,3.6,0.0
2019-04-2,澎湖縣,西嶼,19.3,18.6,84.0,6.4,0.0
2019-04-3,澎湖縣,西嶼,19.2,18.5,87.0,8.3,0.0
2019-04-4,澎湖縣,西嶼,19.2,18.1,92.0,3.6,0.0
2019-04-5,澎湖縣,西嶼,21.2,19.4,83.0,6.4,0.0
2019-04-6,澎湖縣,西嶼,22.3,20.2,82.0,8.3,0.0
2019-04-7,澎湖縣,西嶼,23.9,22.2,86.0,3.6,0.0
2019-04-8,澎湖縣,西嶼,24.0,22.6,90.0,6.4,0.0
2019-04-9,澎湖縣,西嶼,24.2,22.9,91.0,8.3,0.0
2019-04-10,澎湖縣,西嶼,23.7,22.2,91.0,3.6,0.0
2019-04-11,澎湖縣,西嶼,22.2,19.7,88.0,6.4,0.0
2019-04-12,澎湖縣,西嶼,20.2,18.9,83.0,8.3,0.0
2019-04-13,澎湖縣,西嶼,20.7,19.6,89.0,3.6,0.0
2019-04-14,澎湖縣,西嶼,22.0,20.2,87.0,6.4,0.0
2019-04-15,澎湖縣,西嶼,20.8,19.8,79.0,8.3,1.0
2019-04-16,澎湖縣,西嶼,19.6,17.9,91.0,3.6,15.0
2019-04-17,澎湖縣,西嶼,21.4,19.8,81.0,6.4,0.5
2019-04-18,澎湖縣,西嶼,22.7,20.8,82.0,8.3,0.0
2019-04-19,澎湖縣,西嶼,21.9,19.2,94.0,3.6,57.5
2019-04-20,澎湖縣,西嶼,23.7,21.6,89.0,6.4,0.5
2019-04-21,澎湖縣,西嶼,23.7,20.5,91.0,8.3,14.0
2019-04-22,澎湖縣,西嶼,24.7,23.6,96.0,3.6,0.0
2019-04-23,澎湖縣,西嶼,24.4,22.6,92.0,6.4,0.0
2019-04-24,澎湖縣,西嶼,24.7,23.7,93.0,8.3,0.0
2019-04-25,澎湖縣,西嶼,24.7,23.6,92.0,3.6,0.0
2019-04-26,澎湖縣,西嶼,24.6,21.9,91.0,6.4,1.0
2019-04-27,澎湖縣,西嶼,22.9,21.7,90.0,8.3,0.0
2019-04-28,澎湖縣,西嶼,22.9,21.3,90.0,3.6,0.0
2019-04-29,澎湖縣,西嶼,25.1,22.7,88.0,6.4,0.0
2019-04-30,澎湖縣,西嶼,25.3,24.1,90.0,8.3,0.0
2019-05-1,澎湖縣,西嶼,23.0,21.1,87.0,3.6,0.0
2019-05-2,澎湖縣,西嶼,22.0,19.5,76.0,6.4,0.5
2019-05-3,澎湖縣,西嶼,22.1,20.9,73.0,8.3,2.5
2019-05-4,澎湖縣,西嶼,22.2,20.8,86.0,3.6,0.0
2019-05-5,澎湖縣,西嶼,22.5,21.6,90.0,6.4,4.5
2019-05-6,澎湖縣,西嶼,20.9,19.5,92.0,8.3,18.5
2019-05-7,澎湖縣,西嶼,21.0,20.3,80.0,3.6,0.5
2019-05-8,澎湖縣,西嶼,20.9,19.7,89.0,6.4,3.0
2019-05-9,澎湖縣,西嶼,21.7,20.9,95.0,8.3,12.0
2019-05-10,澎湖縣,西嶼,22.7,21.2,87.0,3.6,0.5
2019-05-11,澎湖縣,西嶼,23.3,22.4,86.0,6.4,0.0
2019-05-12,澎湖縣,西嶼,23.8,22.5,88.0,8.3,0.0
2019-05-13,澎湖縣,西嶼,24.8,23.0,84.0,3.6,0.0
2019-05-14,澎湖縣,西嶼,25.4,23.6,89.0,6.4,0.0
2019-05-15,澎湖縣,西嶼,25.8,24.3,91.0,8.3,0.0
2019-05-16,澎湖縣,西嶼,25.5,24.8,96.0,3.6,0.0
2019-05-17,澎湖縣,西嶼,25.4,24.8,95.0,6.4,0.0
2019-05-18,澎湖縣,西嶼,25.5,24.9,96.0,8.3,0.0
2019-05-19,澎湖縣,西嶼,25.6,24.9,97.0,3.6,0.0
2019-05-20,澎湖縣,西嶼,24.5,23.0,94.0,6.4,23.0
2019-05-21,澎湖縣,西嶼,23.5,22.5,74.0,8.3,0.0
2019-05-22,澎湖縣,西嶼,23.4,21.4,75.0,3.6,0.0
2019-05-23,澎湖縣,西嶼,23.0,22.0,84.0,6.4,0.0
2019-05-24,澎湖縣,西嶼,23.7,23.0,90.0,8.3,0.0
2019-05-25,澎湖縣,西嶼,24.4,23.2,90.0,3.6,0.0
2019-05-26,澎湖縣,西嶼,26.2,23.7,80.0,6.4,0.0
2019-05-27,澎湖縣,西嶼,25.3,22.4,93.0,8.3,24.0
2019-05-28,澎湖縣,西嶼,25.2,23.2,91.0,3.6,0.0
2019-05-29,澎湖縣,西嶼,23.0,22.3,83.0,6.4,0.0
2019-05-30,澎湖縣,西嶼,24.0,22.5,83.0,8.3,0.0
2019-05-31,澎湖縣,西嶼,26.1,23.7,86.0,3.6,0.0
2019-06-1,澎湖縣,西嶼,26.4,24.9,90.0,6.4,0.0
2019-06-2,澎湖縣,西嶼,26.8,25.9,91.0,8.3,0.0
2019-06-3,澎湖縣,西嶼,26.3,25.4,93.0,3.6,0.5
2019-06-4,澎湖縣,西嶼,26.0,25.2,93.0,6.4,0.5
2019-06-5,澎湖縣,西嶼,27.2,25.5,89.0,8.3,0.0
2019-06-6,澎湖縣,西嶼,27.0,25.2,91.0,3.6,0.0
2019-06-7,澎湖縣,西嶼,26.9,25.0,93.0,6.4,0.0
2019-06-8,澎湖縣,西嶼,26.2,25.1,93.0,8.3,0.0
2019-06-9,澎湖縣,西嶼,26.4,25.7,93.0,3.6,0.0
2019-06-10,澎湖縣,西嶼,26.0,23.8,94.0,6.4,11.0
2019-06-11,澎湖縣,西嶼,25.5,23.5,94.0,8.3,12.0
2019-06-12,澎湖縣,西嶼,24.2,23.4,96.0,3.6,4.5
2019-06-13,澎湖縣,西嶼,25.7,24.0,92.0,6.4,0.0
2019-06-14,澎湖縣,西嶼,25.2,23.7,87.0,8.3,0.5
2019-06-15,澎湖縣,西嶼,25.2,24.0,77.0,3.6,0.0
2019-06-16,澎湖縣,西嶼,25.2,23.8,85.0,6.4,0.0
2019-06-17,澎湖縣,西嶼,26.6,24.9,90.0,8.3,20.0
2019-06-18,澎湖縣,西嶼,26.9,24.9,95.0,3.6,1.5
2019-06-19,澎湖縣,西嶼,26.8,25.5,95.0,7.1,0.0
2019-06-20,澎湖縣,西嶼,26.2,25.7,96.0,8.0,0.0
2019-06-21,澎湖縣,西嶼,26.2,25.5,95.0,8.0,0.0
2019-06-22,澎湖縣,西嶼,26.4,25.7,95.0,8.3,0.0
2019-06-23,澎湖縣,西嶼,26.3,24.6,95.0,7.1,0.5
2019-06-24,澎湖縣,西嶼,25.8,23.1,94.0,2.9,23.5
2019-06-25,澎湖縣,西嶼,25.4,23.9,92.0,5.2,2.5
2019-06-26,澎湖縣,西嶼,25.0,23.5,95.0,5.0,9.0
2019-06-27,澎湖縣,西嶼,26.3,25.3,94.0,5.7,0.0
2019-06-28,澎湖縣,西嶼,27.3,26.1,94.0,5.9,0.0
2019-06-29,澎湖縣,西嶼,27.2,25.7,94.0,5.5,0.0
2019-06-30,澎湖縣,西嶼,27.6,26.0,91.0,3.4,0.0
2019-07-1,澎湖縣,西嶼,27.6,26.2,91.0,3.9,0.0
2019-07-2,澎湖縣,西嶼,26.1,24.3,95.0,6.6,64.5
2019-07-3,澎湖縣,西嶼,25.4,24.0,94.0,6.8,29.0
2019-07-4,澎湖縣,西嶼,26.5,24.5,94.0,6.9,30.0
2019-07-5,澎湖縣,西嶼,26.7,25.8,93.0,8.2,1.0
2019-07-6,澎湖縣,西嶼,26.1,23.2,94.0,8.2,12.0
2019-07-7,澎湖縣,西嶼,26.4,25.7,94.0,7.8,0.0
2019-07-8,澎湖縣,西嶼,26.5,25.7,94.0,6.9,0.0
2019-07-9,澎湖縣,西嶼,26.3,25.6,94.0,8.8,0.0
2019-07-10,澎湖縣,西嶼,25.7,24.8,94.0,8.1,0.0
2019-07-11,澎湖縣,西嶼,26.1,25.4,94.0,5.7,3.0
2019-07-12,澎湖縣,西嶼,26.4,25.3,94.0,6.1,0.0
2019-07-13,澎湖縣,西嶼,26.7,25.8,93.0,7.8,0.0
2019-07-14,澎湖縣,西嶼,26.7,25.7,93.0,6.7,0.0
2019-07-15,澎湖縣,西嶼,26.8,25.5,94.0,4.1,0.0
2019-07-16,澎湖縣,西嶼,27.4,25.4,91.0,3.1,0.0
2019-07-17,澎湖縣,西嶼,26.9,25.9,92.0,9.8,0.0
2019-07-18,澎湖縣,西嶼,27.0,26.3,92.0,7.1,0.0
2019-07-19,澎湖縣,西嶼,26.7,25.4,93.0,6.4,0.0
2019-07-20,澎湖縣,西嶼,25.9,25.0,93.0,8.0,0.5
2019-07-21,澎湖縣,西嶼,25.7,22.8,94.0,6.2,88.0
2019-07-22,澎湖縣,西嶼,25.7,24.7,92.0,5.6,2.5
2019-07-23,澎湖縣,西嶼,26.7,24.8,90.0,2.9,0.0
2019-07-24,澎湖縣,西嶼,27.2,25.6,91.0,3.9,0.0
2019-07-25,澎湖縣,西嶼,27.6,26.1,90.0,4.3,0.0
2019-07-26,澎湖縣,西嶼,27.5,26.3,92.0,5.5,0.0
2019-07-27,澎湖縣,西嶼,27.3,25.8,91.0,5.1,0.0
2019-07-28,澎湖縣,西嶼,27.7,24.0,85.0,2.3,4.5
2019-07-29,澎湖縣,西嶼,28.2,26.2,84.0,2.2,0.0
2019-07-30,澎湖縣,西嶼,28.0,26.6,87.0,2.3,0.0
2019-07-31,澎湖縣,西嶼,27.8,26.1,90.0,3.0,0.0
2019-08-1,澎湖縣,西嶼,26.7,24.5,91.0,2.7,1.5
2019-08-2,澎湖縣,西嶼,27.4,26.0,89.0,2.2,0.0
2019-08-3,澎湖縣,西嶼,27.5,26.1,89.0,3.5,0.0
2019-08-4,澎湖縣,西嶼,27.3,26.3,92.0,5.2,0.0
2019-08-5,澎湖縣,西嶼,27.6,25.9,93.0,3.2,0.0
2019-08-6,澎湖縣,西嶼,27.5,26.4,91.0,5.2,0.0
2019-08-7,澎湖縣,西嶼,27.4,26.4,89.0,8.2,0.0
2019-08-8,澎湖縣,西嶼,27.5,26.6,91.0,10.9,0.0
2019-08-9,澎湖縣,西嶼,27.8,26.4,88.0,10.2,0.0
2019-08-10,澎湖縣,西嶼,27.7,26.9,93.0,13.6,0.0
2019-08-11,澎湖縣,西嶼,27.5,26.5,93.0,10.6,0.0
2019-08-12,澎湖縣,西嶼,26.8,26.3,95.0,7.3,0.0
2019-08-13,澎湖縣,西嶼,26.0,24.9,95.0,6.6,0.5
2019-08-14,澎湖縣,西嶼,26.5,25.6,95.0,6.6,0.0
2019-08-15,澎湖縣,西嶼,25.7,23.7,96.0,8.6,22.0
2019-08-16,澎湖縣,西嶼,26.0,23.6,93.0,8.5,8.5
2019-08-17,澎湖縣,西嶼,25.8,25.0,95.0,6.9,0.0
2019-08-18,澎湖縣,西嶼,24.9,23.8,96.0,5.8,76.5
2019-08-19,澎湖縣,西嶼,24.6,23.8,95.0,3.3,2.5
2019-08-20,澎湖縣,西嶼,25.8,23.8,91.0,1.8,7.5
2019-08-21,澎湖縣,西嶼,26.4,24.0,90.0,2.1,0.0
2019-08-22,澎湖縣,西嶼,27.0,24.9,91.0,2.5,0.0
2019-08-23,澎湖縣,西嶼,26.4,25.1,94.0,6.1,0.0
2019-08-24,澎湖縣,西嶼,26.0,24.3,92.0,11.4,15.5
2019-08-25,澎湖縣,西嶼,25.9,24.2,95.0,6.9,22.5
2019-08-26,澎湖縣,西嶼,26.6,25.5,92.0,5.1,0.0
2019-08-27,澎湖縣,西嶼,26.6,25.1,94.0,2.4,0.0
2019-08-28,澎湖縣,西嶼,26.4,24.9,94.0,3.3,0.0
2019-08-29,澎湖縣,西嶼,27.2,25.1,91.0,3.1,0.0
2019-08-30,澎湖縣,西嶼,26.9,25.3,92.0,2.6,5.5
2019-08-31,澎湖縣,西嶼,26.4,25.1,94.0,5.4,0.0
2019-09-1,澎湖縣,西嶼,26.5,25.2,95.0,2.9,0.0
2019-09-2,澎湖縣,西嶼,26.5,25.0,95.0,2.3,0.0
2019-09-3,澎湖縣,西嶼,26.6,25.2,94.0,3.1,0.0
2019-09-4,澎湖縣,西嶼,26.5,25.1,88.0,3.5,0.0
2019-09-5,澎湖縣,西嶼,26.2,25.1,91.0,3.8,0.0
2019-09-6,澎湖縣,西嶼,26.3,25.1,91.0,3.5,0.0
2019-09-7,澎湖縣,西嶼,26.7,25.1,91.0,2.5,0.0
2019-09-8,澎湖縣,西嶼,27.3,25.4,87.0,1.7,0.0
2019-09-9,澎湖縣,西嶼,27.2,25.1,86.0,1.9,0.0
2019-09-10,澎湖縣,西嶼,26.5,25.0,91.0,2.3,0.0
2019-09-11,澎湖縣,西嶼,26.9,25.1,92.0,2.7,0.0
2019-09-12,澎湖縣,西嶼,26.8,25.2,91.0,4.0,0.0
2019-09-13,澎湖縣,西嶼,26.6,25.4,91.0,3.8,0.0
2019-09-14,澎湖縣,西嶼,26.5,25.4,88.0,6.5,0.0
2019-09-15,澎湖縣,西嶼,26.6,25.7,84.0,6.0,0.0
2019-09-16,澎湖縣,西嶼,26.7,25.5,80.0,6.5,0.0
2019-09-17,澎湖縣,西嶼,26.0,25.3,80.0,9.8,0.0
2019-09-18,澎湖縣,西嶼,25.9,25.1,76.0,12.8,0.0
2019-09-19,澎湖縣,西嶼,25.3,24.5,71.0,12.2,0.0
2019-09-20,澎湖縣,西嶼,24.6,23.6,73.0,12.1,0.0
2019-09-21,澎湖縣,西嶼,25.1,23.6,71.0,5.2,0.0
2019-09-22,澎湖縣,西嶼,25.3,23.0,75.0,3.2,0.0
2019-09-23,澎湖縣,西嶼,24.8,23.8,72.0,6.9,0.0
2019-09-24,澎湖縣,西嶼,24.7,23.8,72.0,9.2,0.0
2019-09-25,澎湖縣,西嶼,24.6,23.6,74.0,8.1,0.0
2019-09-26,澎湖縣,西嶼,24.6,23.6,82.0,8.9,0.0
2019-09-27,澎湖縣,西嶼,24.7,24.2,88.0,9.1,0.0
2019-09-28,澎湖縣,西嶼,24.9,24.0,91.0,9.1,0.0
2019-09-29,澎湖縣,西嶼,25.3,24.9,91.0,10.3,0.0
2019-09-30,澎湖縣,西嶼,25.5,24.2,86.0,15.1,0.0
2019-10-1,澎湖縣,西嶼,26.4,24.3,85.0,6.3,0.0
2019-10-2,澎湖縣,西嶼,26.1,25.1,94.0,6.1,0.0
2019-10-3,澎湖縣,西嶼,26.3,24.6,93.0,2.7,0.5
2019-10-4,澎湖縣,西嶼,25.8,24.3,89.0,1.6,0.0
2019-10-5,澎湖縣,西嶼,26.4,24.6,85.0,3.2,0.0
2019-10-6,澎湖縣,西嶼,25.4,24.3,87.0,7.1,0.0
2019-10-7,澎湖縣,西嶼,25.8,24.8,87.0,6.5,0.0
2019-10-8,澎湖縣,西嶼,25.4,24.7,84.0,8.0,0.0
2019-10-9,澎湖縣,西嶼,25.4,24.4,81.0,8.9,0.0
2019-10-10,澎湖縣,西嶼,25.0,24.2,79.0,6.8,0.0
2019-10-11,澎湖縣,西嶼,24.9,24.0,81.0,6.0,0.0
2019-10-12,澎湖縣,西嶼,25.5,24.4,84.0,5.2,0.0
2019-10-13,澎湖縣,西嶼,25.0,24.2,81.0,9.8,0.0
2019-10-14,澎湖縣,西嶼,24.7,23.4,72.0,11.8,0.0
2019-10-15,澎湖縣,西嶼,23.8,22.6,70.0,12.3,0.0
2019-10-16,澎湖縣,西嶼,22.9,22.4,78.0,11.9,0.0
2019-10-17,澎湖縣,西嶼,23.8,22.8,74.0,10.0,0.0
2019-10-18,澎湖縣,西嶼,23.2,22.5,73.0,10.1,0.0
2019-10-19,澎湖縣,西嶼,23.0,22.5,77.0,11.6,0.0
2019-10-20,澎湖縣,西嶼,22.8,22.2,73.0,10.8,0.0
2019-10-21,澎湖縣,西嶼,22.6,22.0,76.0,9.5,0.0
2019-10-22,澎湖縣,西嶼,23.0,21.7,76.0,6.4,0.0
2019-10-23,澎湖縣,西嶼,23.2,22.5,80.0,7.3,0.0
2019-10-24,澎湖縣,西嶼,23.3,22.5,78.0,8.6,0.0
2019-10-25,澎湖縣,西嶼,23.3,22.6,76.0,9.2,0.0
2019-10-26,澎湖縣,西嶼,23.2,22.5,77.0,8.3,0.0
2019-10-27,澎湖縣,西嶼,23.0,22.5,82.0,8.3,0.0
2019-10-28,澎湖縣,西嶼,23.1,22.3,83.0,6.4,0.0
2019-10-29,澎湖縣,西嶼,22.2,21.1,82.0,10.5,0.0
2019-10-30,澎湖縣,西嶼,22.7,22.2,78.0,12.7,0.0
2019-10-31,澎湖縣,西嶼,22.8,22.2,85.0,12.1,0.0
2019-11-1,澎湖縣,西嶼,23.0,22.4,84.0,11.6,0.0
2019-11-2,澎湖縣,西嶼,22.8,22.3,82.0,12.0,0.0
2019-11-3,澎湖縣,西嶼,22.9,22.3,84.0,11.5,0.0
2019-11-4,澎湖縣,西嶼,22.2,21.6,77.0,15.6,0.0
2019-11-5,澎湖縣,西嶼,22.1,21.5,73.0,15.2,0.0
2019-11-6,澎湖縣,西嶼,22.0,21.2,78.0,12.1,0.0
2019-11-7,澎湖縣,西嶼,22.2,21.5,79.0,12.1,0.0
2019-11-8,澎湖縣,西嶼,21.7,21.0,74.0,14.1,0.0
2019-11-9,澎湖縣,西嶼,20.6,20.0,71.0,11.0,0.0
2019-11-10,澎湖縣,西嶼,20.9,20.1,73.0,8.4,0.0
2019-11-11,澎湖縣,西嶼,21.6,20.1,70.0,6.0,0.0
2019-11-12,澎湖縣,西嶼,22.0,20.9,76.0,7.5,0.0
2019-11-13,澎湖縣,西嶼,22.2,21.5,81.0,7.9,0.0
2019-11-14,澎湖縣,西嶼,21.1,20.2,73.0,13.2,0.0
2019-11-15,澎湖縣,西嶼,20.9,20.8,75.0,10.1,0.0
2019-11-16,澎湖縣,西嶼,21.6,21.0,81.0,5.6,0.0
2019-11-17,澎湖縣,西嶼,22.5,21.2,83.0,4.3,0.0
2019-11-18,澎湖縣,西嶼,21.9,20.2,85.0,11.8,0.0
2019-11-19,澎湖縣,西嶼,19.8,19.0,76.0,17.8,0.0
2019-11-20,澎湖縣,西嶼,20.2,19.5,74.0,15.2,0.0
2019-11-21,澎湖縣,西嶼,20.5,19.2,83.0,14.5,0.0
2019-11-22,澎湖縣,西嶼,20.5,18.9,90.0,11.4,0.0
2019-11-23,澎湖縣,西嶼,21.5,21.1,92.0,6.3,0.0
2019-11-24,澎湖縣,西嶼,21.9,21.1,86.0,7.2,0.0
2019-11-25,澎湖縣,西嶼,21.3,20.1,83.0,12.6,0.0
2019-11-26,澎湖縣,西嶼,20.5,19.9,80.0,12.9,0.0
2019-11-27,澎湖縣,西嶼,20.7,20.3,83.0,11.7,0.0
2019-11-28,澎湖縣,西嶼,19.2,17.9,79.0,14.3,0.0
2019-11-29,澎湖縣,西嶼,18.9,17.9,79.0,12.8,0.0
