時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-05-31,臺南市,左鎮,27.0,23.1,87.0,0.9,0.5
2019-06-1,臺南市,左鎮,27.6,24.3,87.0,1.3,0.5
2019-06-2,臺南市,左鎮,28.3,25.2,82.0,1.1,0.0
2019-06-3,臺南市,左鎮,27.8,24.0,82.0,0.9,0.0
2019-06-4,臺南市,左鎮,25.4,23.5,96.0,0.8,6.0
2019-06-5,臺南市,左鎮,28.2,22.6,81.0,1.0,0.0
2019-06-6,臺南市,左鎮,29.1,24.3,79.0,1.2,0.0
2019-06-7,臺南市,左鎮,28.9,25.0,85.0,1.2,0.0
2019-06-8,臺南市,左鎮,28.9,24.5,80.0,0.9,0.0
2019-06-9,臺南市,左鎮,28.2,24.5,84.0,0.9,0.0
2019-06-10,臺南市,左鎮,26.7,23.5,89.0,1.1,32.5
2019-06-11,臺南市,左鎮,25.2,24.3,98.0,1.2,88.5
2019-06-12,臺南市,左鎮,25.9,23.8,96.0,0.9,50.0
2019-06-13,臺南市,左鎮,27.1,24.1,93.0,0.9,30.0
2019-06-14,臺南市,左鎮,26.3,24.7,97.0,1.1,76.5
2019-06-15,臺南市,左鎮,27.1,24.0,88.0,1.0,0.0
2019-06-16,臺南市,左鎮,27.2,23.7,87.0,1.1,0.0
2019-06-17,臺南市,左鎮,28.3,24.8,88.0,0.7,0.0
2019-06-18,臺南市,左鎮,29.4,25.1,81.0,0.9,0.0
2019-06-19,臺南市,左鎮,29.4,25.0,80.0,1.1,0.0
2019-06-20,臺南市,左鎮,28.9,24.8,83.0,1.1,0.0
2019-06-21,臺南市,左鎮,28.9,24.5,81.0,1.0,0.0
2019-06-22,臺南市,左鎮,29.0,25.0,82.0,0.8,0.0
2019-06-23,臺南市,左鎮,26.5,23.5,94.0,1.1,23.5
2019-06-24,臺南市,左鎮,26.6,24.5,93.0,0.7,1.5
2019-06-25,臺南市,左鎮,26.6,24.0,91.0,0.7,5.0
2019-06-26,臺南市,左鎮,25.8,24.0,94.0,1.1,5.0
2019-06-27,臺南市,左鎮,27.2,24.6,91.0,1.1,1.0
2019-06-28,臺南市,左鎮,28.6,24.6,86.0,1.3,4.5
2019-06-29,臺南市,左鎮,27.8,25.2,93.0,0.8,1.5
2019-06-30,臺南市,左鎮,28.9,25.0,86.0,1.1,0.0
2019-07-1,臺南市,左鎮,29.7,25.6,79.0,1.9,0.0
2019-07-2,臺南市,左鎮,26.7,25.0,95.0,1.8,29.5
2019-07-3,臺南市,左鎮,25.6,23.7,96.0,1.8,95.0
2019-07-4,臺南市,左鎮,26.9,23.8,92.0,0.9,1.5
2019-07-5,臺南市,左鎮,26.5,24.5,95.0,0.9,29.5
2019-07-6,臺南市,左鎮,27.5,23.6,90.0,0.9,18.0
2019-07-7,臺南市,左鎮,27.2,24.8,91.0,1.2,4.5
2019-07-8,臺南市,左鎮,27.2,24.6,93.0,0.8,3.0
2019-07-9,臺南市,左鎮,26.3,24.7,97.0,1.0,38.0
2019-07-10,臺南市,左鎮,26.2,24.2,96.0,1.1,88.5
2019-07-11,臺南市,左鎮,26.4,24.3,94.0,1.0,11.0
2019-07-12,臺南市,左鎮,28.4,24.2,86.0,1.3,0.5
2019-07-13,臺南市,左鎮,28.6,25.5,85.0,0.9,1.5
2019-07-14,臺南市,左鎮,28.6,24.1,84.0,1.0,0.0
2019-07-15,臺南市,左鎮,29.5,25.1,82.0,1.0,0.0
2019-07-16,臺南市,左鎮,29.1,26.3,85.0,1.4,0.0
2019-07-17,臺南市,左鎮,29.7,25.2,83.0,1.2,0.0
2019-07-18,臺南市,左鎮,28.2,25.8,91.0,0.9,4.5
2019-07-19,臺南市,左鎮,26.6,24.3,97.0,1.1,127.5
2019-07-20,臺南市,左鎮,25.1,24.3,99.0,0.7,31.5
2019-07-21,臺南市,左鎮,26.2,23.6,94.0,1.1,46.0
2019-07-22,臺南市,左鎮,27.1,24.0,88.0,1.2,0.0
2019-07-23,臺南市,左鎮,27.4,23.8,88.0,1.0,0.0
2019-07-24,臺南市,左鎮,28.4,23.8,84.0,1.1,0.0
2019-07-25,臺南市,左鎮,28.5,25.0,85.0,1.0,0.0
2019-07-26,臺南市,左鎮,28.1,25.0,89.0,0.7,8.0
2019-07-27,臺南市,左鎮,26.7,24.5,92.0,0.9,0.5
2019-07-28,臺南市,左鎮,26.5,23.7,91.0,1.1,9.0
2019-07-29,臺南市,左鎮,28.7,24.3,83.0,1.1,0.5
2019-07-30,臺南市,左鎮,27.6,23.5,86.0,1.2,37.0
2019-07-31,臺南市,左鎮,27.8,23.7,88.0,1.2,0.0
2019-08-1,臺南市,左鎮,26.6,24.1,93.0,0.7,40.5
2019-08-2,臺南市,左鎮,26.1,23.1,92.0,1.2,67.5
2019-08-3,臺南市,左鎮,27.3,23.3,89.0,1.1,0.0
2019-08-4,臺南市,左鎮,27.9,24.7,90.0,1.0,2.5
2019-08-5,臺南市,左鎮,27.7,24.6,90.0,0.9,35.0
2019-08-6,臺南市,左鎮,27.6,24.8,90.0,1.1,4.0
2019-08-7,臺南市,左鎮,28.3,25.0,89.0,1.1,14.5
2019-08-8,臺南市,左鎮,28.0,25.0,91.0,1.0,10.0
2019-08-9,臺南市,左鎮,27.6,26.0,96.0,2.4,3.5
2019-08-10,臺南市,左鎮,29.3,27.8,91.0,2.9,0.5
2019-08-11,臺南市,左鎮,28.4,25.4,94.0,1.7,18.5
2019-08-12,臺南市,左鎮,27.0,25.1,95.0,0.9,16.0
2019-08-13,臺南市,左鎮,25.6,24.0,98.0,0.9,98.5
2019-08-14,臺南市,左鎮,28.0,24.6,89.0,1.1,71.0
2019-08-15,臺南市,左鎮,26.8,24.6,98.0,1.3,60.0
2019-08-16,臺南市,左鎮,25.6,23.2,99.0,1.0,81.0
2019-08-17,臺南市,左鎮,25.9,24.3,96.0,1.0,37.5
2019-08-18,臺南市,左鎮,25.1,24.2,99.0,0.8,67.0
2019-08-19,臺南市,左鎮,25.1,24.2,98.0,1.0,11.5
2019-08-20,臺南市,左鎮,25.5,23.8,95.0,0.7,11.0
2019-08-21,臺南市,左鎮,26.2,24.0,95.0,0.9,10.5
2019-08-22,臺南市,左鎮,28.3,24.6,86.0,1.1,0.0
2019-08-23,臺南市,左鎮,28.8,25.0,86.0,0.9,0.0
2019-08-24,臺南市,左鎮,26.4,24.8,98.0,1.7,38.0
2019-08-25,臺南市,左鎮,26.3,23.0,93.0,2.2,92.5
2019-08-26,臺南市,左鎮,28.2,24.3,86.0,1.0,0.0
2019-08-27,臺南市,左鎮,27.9,24.5,89.0,1.3,0.0
2019-08-28,臺南市,左鎮,28.6,25.0,86.0,1.0,0.0
2019-08-29,臺南市,左鎮,27.8,25.1,91.0,0.9,4.5
2019-08-30,臺南市,左鎮,25.8,23.5,94.0,1.1,35.5
2019-08-31,臺南市,左鎮,27.1,22.6,89.0,0.8,1.5
2019-09-1,臺南市,左鎮,27.1,24.1,90.0,1.0,34.5
2019-09-2,臺南市,左鎮,27.7,24.0,85.0,1.2,3.5
2019-09-3,臺南市,左鎮,26.6,23.7,90.0,0.8,38.5
2019-09-4,臺南市,左鎮,25.8,24.3,96.0,0.9,7.0
2019-09-5,臺南市,左鎮,26.3,24.0,94.0,0.7,4.0
2019-09-6,臺南市,左鎮,26.0,24.1,93.0,1.0,29.0
2019-09-7,臺南市,左鎮,27.2,23.5,90.0,0.7,0.0
2019-09-8,臺南市,左鎮,27.5,24.0,87.0,1.2,0.0
2019-09-9,臺南市,左鎮,27.3,23.8,86.0,1.0,4.5
2019-09-10,臺南市,左鎮,25.2,22.8,95.0,0.9,32.5
2019-09-11,臺南市,左鎮,27.7,22.5,85.0,0.9,0.5
2019-09-12,臺南市,左鎮,28.3,24.7,88.0,0.9,0.0
2019-09-13,臺南市,左鎮,28.3,25.3,87.0,0.8,0.0
2019-09-14,臺南市,左鎮,28.0,25.0,91.0,0.9,25.5
2019-09-15,臺南市,左鎮,26.8,24.8,92.0,1.3,0.0
2019-09-16,臺南市,左鎮,27.4,24.6,87.0,1.0,0.0
2019-09-17,臺南市,左鎮,27.6,24.5,87.0,1.0,0.0
2019-09-18,臺南市,左鎮,27.2,23.5,85.0,1.0,0.0
2019-09-19,臺南市,左鎮,25.9,22.2,82.0,1.5,0.0
2019-09-20,臺南市,左鎮,24.9,21.6,80.0,2.6,0.0
2019-09-21,臺南市,左鎮,24.6,22.5,70.0,2.9,0.0
2019-09-22,臺南市,左鎮,25.7,22.0,76.0,1.7,0.0
2019-09-23,臺南市,左鎮,25.4,21.1,81.0,1.0,0.0
2019-09-24,臺南市,左鎮,25.4,20.8,82.0,0.8,0.0
2019-09-25,臺南市,左鎮,25.8,21.5,81.0,1.0,0.0
2019-09-26,臺南市,左鎮,26.2,21.7,82.0,0.8,0.0
2019-09-27,臺南市,左鎮,26.4,22.1,87.0,0.8,0.0
2019-09-28,臺南市,左鎮,26.4,23.2,90.0,0.9,24.5
2019-09-29,臺南市,左鎮,27.1,23.0,87.0,0.9,0.0
2019-09-30,臺南市,左鎮,26.2,23.8,91.0,1.2,0.0
2019-10-1,臺南市,左鎮,26.2,23.5,84.0,1.6,0.5
2019-10-2,臺南市,左鎮,27.0,22.7,84.0,0.9,0.0
2019-10-3,臺南市,左鎮,27.5,23.8,82.0,0.8,0.0
2019-10-4,臺南市,左鎮,26.5,23.5,85.0,1.0,0.0
2019-10-5,臺南市,左鎮,26.2,23.0,89.0,0.8,9.0
2019-10-6,臺南市,左鎮,26.1,23.2,91.0,0.6,0.0
2019-10-7,臺南市,左鎮,26.9,23.0,85.0,0.9,0.0
2019-10-8,臺南市,左鎮,27.3,24.0,84.0,0.8,0.0
2019-10-9,臺南市,左鎮,27.1,24.1,84.0,0.9,0.0
2019-10-10,臺南市,左鎮,26.8,23.2,84.0,0.9,0.0
2019-10-11,臺南市,左鎮,26.7,22.6,81.0,0.9,0.0
2019-10-12,臺南市,左鎮,25.7,23.3,91.0,0.9,23.5
2019-10-13,臺南市,左鎮,26.3,23.5,88.0,0.8,0.0
2019-10-14,臺南市,左鎮,25.8,22.8,83.0,1.0,0.0
2019-10-15,臺南市,左鎮,24.8,21.8,80.0,0.9,0.0
2019-10-16,臺南市,左鎮,24.5,20.2,82.0,1.1,0.0
2019-10-17,臺南市,左鎮,25.0,21.5,79.0,1.2,0.0
2019-10-18,臺南市,左鎮,24.3,19.8,80.0,1.1,0.0
2019-10-19,臺南市,左鎮,23.8,19.3,83.0,1.2,0.0
2019-10-20,臺南市,左鎮,23.8,20.0,83.0,0.9,0.0
2019-10-21,臺南市,左鎮,23.6,19.5,83.0,0.9,0.0
2019-10-22,臺南市,左鎮,24.0,20.0,80.0,0.9,0.0
2019-10-23,臺南市,左鎮,24.3,20.0,80.0,0.8,0.0
2019-10-24,臺南市,左鎮,24.7,21.0,83.0,0.9,0.0
2019-10-25,臺南市,左鎮,24.3,20.5,85.0,0.9,0.0
2019-10-26,臺南市,左鎮,23.9,19.5,85.0,0.7,0.0
2019-10-27,臺南市,左鎮,24.5,20.5,83.0,1.2,0.0
2019-10-28,臺南市,左鎮,24.1,20.2,86.0,1.6,0.0
2019-10-29,臺南市,左鎮,23.4,20.8,86.0,1.6,0.0
2019-10-30,臺南市,左鎮,24.5,21.0,83.0,1.2,0.0
2019-10-31,臺南市,左鎮,24.9,21.0,87.0,0.9,0.0
2019-11-1,臺南市,左鎮,25.6,22.7,85.0,1.0,0.0
2019-11-2,臺南市,左鎮,25.2,21.8,84.0,0.9,0.0
2019-11-3,臺南市,左鎮,24.8,21.5,86.0,1.3,0.0
2019-11-4,臺南市,左鎮,23.2,21.0,83.0,1.4,0.0
2019-11-5,臺南市,左鎮,23.6,19.3,79.0,1.2,0.0
2019-11-6,臺南市,左鎮,22.6,18.3,85.0,0.8,0.0
2019-11-7,臺南市,左鎮,22.6,18.6,84.0,1.0,0.0
2019-11-8,臺南市,左鎮,21.9,18.2,82.0,1.3,0.0
2019-11-9,臺南市,左鎮,21.2,16.6,81.0,0.9,0.0
2019-11-10,臺南市,左鎮,20.5,15.8,86.0,0.8,0.0
2019-11-11,臺南市,左鎮,21.1,16.0,79.0,0.8,0.0
2019-11-12,臺南市,左鎮,21.3,15.7,79.0,0.7,0.0
2019-11-13,臺南市,左鎮,21.6,16.3,83.0,1.0,0.0
2019-11-14,臺南市,左鎮,21.7,17.0,80.0,1.1,0.0
2019-11-15,臺南市,左鎮,21.4,16.5,83.0,0.8,0.0
2019-11-16,臺南市,左鎮,21.7,18.3,85.0,0.6,0.0
2019-11-17,臺南市,左鎮,22.4,16.5,80.0,1.2,0.0
2019-11-18,臺南市,左鎮,22.6,17.5,83.0,1.6,0.0
2019-11-19,臺南市,左鎮,20.5,19.0,77.0,1.8,0.0
2019-11-20,臺南市,左鎮,21.1,18.5,78.0,1.1,0.0
2019-11-21,臺南市,左鎮,21.9,17.0,83.0,1.1,0.0
2019-11-22,臺南市,左鎮,23.0,19.1,85.0,1.2,0.0
2019-11-23,臺南市,左鎮,22.7,18.3,88.0,0.9,0.0
2019-11-24,臺南市,左鎮,22.9,18.7,89.0,1.2,0.0
2019-11-25,臺南市,左鎮,23.4,19.0,83.0,0.9,0.0
2019-11-26,臺南市,左鎮,22.3,18.5,86.0,0.9,0.0
2019-11-27,臺南市,左鎮,21.9,18.0,88.0,1.0,0.0
2019-11-28,臺南市,左鎮,20.3,16.8,83.0,1.5,0.0
2019-11-29,臺南市,左鎮,19.7,14.6,80.0,0.7,0.0
2019-11-30,臺南市,左鎮,20.1,14.3,85.0,1.1,0.0
2019-12-1,臺南市,左鎮,21.7,16.7,81.0,1.5,0.0
2019-12-2,臺南市,左鎮,18.4,13.5,80.0,2.1,0.0
2019-12-3,臺南市,左鎮,17.1,12.0,74.0,1.2,0.0
2019-12-4,臺南市,左鎮,16.2,14.5,88.0,1.0,5.0
2019-12-5,臺南市,左鎮,15.3,14.3,96.0,1.9,6.0
2019-12-6,臺南市,左鎮,15.3,14.2,99.0,1.6,10.0
2019-12-7,臺南市,左鎮,15.0,13.0,89.0,1.8,0.5
2019-12-8,臺南市,左鎮,15.8,10.8,82.0,0.8,0.0
2019-12-9,臺南市,左鎮,16.5,10.5,80.0,0.6,0.0
2019-12-10,臺南市,左鎮,17.1,12.5,81.0,1.0,0.0
2019-12-11,臺南市,左鎮,17.0,11.0,87.0,1.1,0.0
2019-12-12,臺南市,左鎮,18.3,11.7,82.0,0.7,0.0
2019-12-13,臺南市,左鎮,18.4,12.5,80.0,1.2,0.0
2019-12-14,臺南市,左鎮,19.2,12.1,79.0,1.2,0.0
2019-12-15,臺南市,左鎮,19.9,14.2,83.0,1.0,0.0
2019-12-16,臺南市,左鎮,20.8,15.5,84.0,1.1,0.0
2019-12-17,臺南市,左鎮,21.2,15.1,82.0,0.9,0.0
2019-12-18,臺南市,左鎮,21.2,15.6,85.0,1.4,0.0
2019-12-19,臺南市,左鎮,19.8,17.5,92.0,1.5,0.0
2019-12-20,臺南市,左鎮,18.4,16.7,97.0,1.3,0.5
2019-12-21,臺南市,左鎮,19.9,17.1,91.0,1.3,0.0
2019-12-22,臺南市,左鎮,20.5,17.0,90.0,1.4,0.0
2019-12-23,臺南市,左鎮,19.9,16.8,90.0,1.5,0.0
2019-12-24,臺南市,左鎮,19.2,15.7,92.0,1.5,0.0
2019-12-25,臺南市,左鎮,21.1,17.0,86.0,1.0,0.0
2019-12-26,臺南市,左鎮,21.4,16.5,82.0,1.6,0.0
2019-12-27,臺南市,左鎮,17.7,16.0,78.0,1.6,0.0
2019-12-28,臺南市,左鎮,18.2,15.0,84.0,0.8,0.5
2019-12-29,臺南市,左鎮,18.7,17.5,99.0,1.3,31.0
2019-12-30,臺南市,左鎮,20.9,18.2,91.0,1.7,0.5
2019-12-31,臺南市,左鎮,18.5,15.7,95.0,1.5,0.5
2019-01-1,臺南市,後壁,17.8,14.6,83.0,2.3,0.0
2019-01-2,臺南市,後壁,18.3,15.9,86.0,2.0,0.0
2019-01-3,臺南市,後壁,19.3,17.2,91.0,2.3,0.0
2019-01-4,臺南市,後壁,20.2,16.9,89.0,1.5,0.0
2019-01-5,臺南市,後壁,21.7,17.3,85.0,2.1,0.0
2019-01-6,臺南市,後壁,20.1,17.8,86.0,2.9,0.0
2019-01-7,臺南市,後壁,20.1,16.4,88.0,2.3,0.0
2019-01-8,臺南市,後壁,20.9,18.8,89.0,2.9,0.0
2019-01-9,臺南市,後壁,20.2,17.2,86.0,2.6,0.0
2019-01-10,臺南市,後壁,20.4,18.1,90.0,2.2,0.0
2019-01-11,臺南市,後壁,21.1,18.3,89.0,1.6,0.0
2019-01-12,臺南市,後壁,20.8,17.7,87.0,2.1,0.0
2019-01-13,臺南市,後壁,19.8,17.3,83.0,3.0,0.0
2019-01-14,臺南市,後壁,19.6,17.0,79.0,2.4,0.0
2019-01-15,臺南市,後壁,19.7,17.2,87.0,2.9,0.0
2019-01-16,臺南市,後壁,17.0,16.0,97.0,3.0,1.5
2019-01-17,臺南市,後壁,16.0,14.4,87.0,3.8,0.0
2019-01-18,臺南市,後壁,17.5,14.2,78.0,1.9,0.0
2019-01-19,臺南市,後壁,18.4,14.4,80.0,1.8,0.0
2019-01-20,臺南市,後壁,19.5,16.9,81.0,2.3,0.0
2019-01-21,臺南市,後壁,15.7,13.7,85.0,3.8,0.5
2019-01-22,臺南市,後壁,14.7,11.3,76.0,3.6,0.0
2019-01-23,臺南市,後壁,15.1,10.1,74.0,2.1,0.0
2019-01-24,臺南市,後壁,16.6,12.1,77.0,1.9,0.0
2019-01-25,臺南市,後壁,16.9,12.3,82.0,1.8,0.0
2019-01-26,臺南市,後壁,15.4,12.8,74.0,3.0,0.0
2019-01-27,臺南市,後壁,15.7,13.5,68.0,2.5,0.0
2019-01-28,臺南市,後壁,16.8,12.1,77.0,1.4,0.0
2019-01-29,臺南市,後壁,17.4,12.8,81.0,1.9,0.0
2019-01-30,臺南市,後壁,18.8,14.0,78.0,1.7,0.0
2019-01-31,臺南市,後壁,21.8,16.5,66.0,2.2,0.0
2019-02-1,臺南市,後壁,16.8,14.5,74.0,2.9,0.0
2019-02-2,臺南市,後壁,18.8,14.4,77.0,1.5,0.0
2019-02-3,臺南市,後壁,22.6,15.9,79.0,1.7,0.0
2019-02-4,臺南市,後壁,21.2,18.0,85.0,2.1,0.0
2019-02-5,臺南市,後壁,19.9,17.2,82.0,1.9,0.0
2019-02-6,臺南市,後壁,21.2,16.3,83.0,1.7,0.0
2019-02-7,臺南市,後壁,23.0,17.5,74.0,1.5,0.0
2019-02-8,臺南市,後壁,20.0,17.4,79.0,2.9,0.0
2019-02-9,臺南市,後壁,19.7,16.2,77.0,2.5,0.0
2019-02-10,臺南市,後壁,19.4,15.5,78.0,2.7,0.0
2019-02-11,臺南市,後壁,18.9,16.1,79.0,2.8,0.0
2019-02-12,臺南市,後壁,19.9,15.1,80.0,2.6,0.0
2019-02-13,臺南市,後壁,21.7,18.4,80.0,2.6,0.0
2019-02-14,臺南市,後壁,21.5,18.2,78.0,2.7,0.0
2019-02-15,臺南市,後壁,22.0,17.5,79.0,1.8,0.0
2019-02-16,臺南市,後壁,21.2,17.8,83.0,2.1,0.0
2019-02-17,臺南市,後壁,19.3,16.5,78.0,2.9,0.0
2019-02-18,臺南市,後壁,21.2,17.4,79.0,1.9,0.0
2019-02-19,臺南市,後壁,23.8,18.6,82.0,1.6,4.5
2019-02-20,臺南市,後壁,23.7,17.2,87.0,1.9,0.0
2019-02-21,臺南市,後壁,21.7,18.3,91.0,1.7,0.0
2019-02-22,臺南市,後壁,19.7,16.5,90.0,3.1,0.0
2019-02-23,臺南市,後壁,18.1,15.8,75.0,2.9,0.0
2019-02-24,臺南市,後壁,17.0,15.5,92.0,2.6,2.0
2019-02-25,臺南市,後壁,19.2,16.2,84.0,3.0,0.0
2019-02-26,臺南市,後壁,20.3,16.3,83.0,2.0,0.0
2019-02-27,臺南市,後壁,21.2,17.3,81.0,2.3,0.0
2019-02-28,臺南市,後壁,21.5,18.6,86.0,2.4,0.0
2019-03-1,臺南市,後壁,20.3,17.7,88.0,2.4,0.0
2019-03-2,臺南市,後壁,22.5,18.9,85.0,1.5,0.0
2019-03-3,臺南市,後壁,21.6,19.1,86.0,2.6,1.0
2019-03-4,臺南市,後壁,20.2,15.9,84.0,2.0,0.0
2019-03-5,臺南市,後壁,21.0,16.9,87.0,2.2,0.5
2019-03-6,臺南市,後壁,21.2,17.3,85.0,2.6,5.5
2019-03-7,臺南市,後壁,15.8,13.9,100.0,2.7,25.5
2019-03-8,臺南市,後壁,21.0,17.2,99.0,2.4,13.5
2019-03-9,臺南市,後壁,21.2,17.3,99.0,1.4,2.0
2019-03-10,臺南市,後壁,15.8,13.9,95.0,2.1,4.0
2019-03-11,臺南市,後壁,21.0,16.3,95.0,1.4,0.5
2019-03-12,臺南市,後壁,20.2,11.4,81.0,1.1,0.0
2019-03-13,臺南市,後壁,22.9,19.4,80.0,1.5,0.0
2019-03-14,臺南市,後壁,21.6,18.7,78.0,2.1,0.0
2019-03-15,臺南市,後壁,18.5,17.0,74.0,2.9,0.0
2019-03-16,臺南市,後壁,20.6,16.9,71.0,1.2,0.0
2019-03-17,臺南市,後壁,21.7,19.0,76.0,1.6,0.0
2019-03-18,臺南市,後壁,21.5,17.8,84.0,1.8,0.0
2019-03-19,臺南市,後壁,23.1,18.3,79.0,1.8,0.0
2019-03-20,臺南市,後壁,24.2,19.3,80.0,1.6,0.0
2019-03-21,臺南市,後壁,25.3,20.5,77.0,1.7,0.0
2019-03-22,臺南市,後壁,23.3,19.4,79.0,2.2,0.0
2019-03-23,臺南市,後壁,17.8,16.2,86.0,2.6,2.5
2019-03-24,臺南市,後壁,17.0,15.4,92.0,1.3,8.5
2019-03-25,臺南市,後壁,19.8,16.1,91.0,1.5,0.0
2019-03-26,臺南市,後壁,21.1,16.8,83.0,1.9,0.0
2019-03-27,臺南市,後壁,23.7,19.9,77.0,1.4,0.0
2019-03-28,臺南市,後壁,25.0,20.4,81.0,1.7,0.0
2019-03-29,臺南市,後壁,24.7,19.2,81.0,2.2,0.5
2019-03-30,臺南市,後壁,23.0,19.5,82.0,2.1,2.0
2019-03-31,臺南市,後壁,22.9,18.8,78.0,2.1,0.0
2019-04-1,臺南市,後壁,18.4,17.1,84.0,2.4,0.0
2019-04-2,臺南市,後壁,21.2,16.6,82.0,1.3,0.0
2019-04-3,臺南市,後壁,21.7,19.5,84.0,3.4,0.0
2019-04-4,臺南市,後壁,22.1,18.9,85.0,1.7,3.5
2019-04-5,臺南市,後壁,22.0,19.5,87.0,2.0,0.0
2019-04-6,臺南市,後壁,23.5,19.5,81.0,1.3,0.0
2019-04-7,臺南市,後壁,24.5,20.2,79.0,1.7,0.0
2019-04-8,臺南市,後壁,25.6,21.3,76.0,1.4,0.0
2019-04-9,臺南市,後壁,26.7,21.7,77.0,2.2,0.0
2019-04-10,臺南市,後壁,26.1,22.4,80.0,1.8,0.0
2019-04-11,臺南市,後壁,25.1,20.6,79.0,2.7,0.0
2019-04-12,臺南市,後壁,22.4,19.0,79.0,2.6,1.5
2019-04-13,臺南市,後壁,23.2,19.6,82.0,2.0,0.0
2019-04-14,臺南市,後壁,24.6,21.4,81.0,2.6,0.0
2019-04-15,臺南市,後壁,22.1,19.6,82.0,2.0,6.0
2019-04-16,臺南市,後壁,20.9,19.5,95.0,1.6,11.0
2019-04-17,臺南市,後壁,23.4,20.0,81.0,2.4,0.0
2019-04-18,臺南市,後壁,25.2,21.5,76.0,1.1,0.0
2019-04-19,臺南市,後壁,23.9,20.7,87.0,1.8,28.5
2019-04-20,臺南市,後壁,25.7,21.7,83.0,1.0,1.0
2019-04-21,臺南市,後壁,25.6,22.4,86.0,1.3,16.0
2019-04-22,臺南市,後壁,27.0,23.6,83.0,1.8,0.0
2019-04-23,臺南市,後壁,27.4,24.0,78.0,1.9,0.0
2019-04-24,臺南市,後壁,26.9,23.1,80.0,1.7,0.0
2019-04-25,臺南市,後壁,27.1,23.3,75.0,2.0,0.0
2019-04-26,臺南市,後壁,27.2,22.9,73.0,1.6,0.0
2019-04-27,臺南市,後壁,26.0,23.3,83.0,2.0,0.0
2019-04-28,臺南市,後壁,25.7,22.6,85.0,1.4,0.0
2019-04-29,臺南市,後壁,27.5,23.4,77.0,1.3,0.0
2019-04-30,臺南市,後壁,27.7,24.8,77.0,2.4,0.0
2019-05-1,臺南市,後壁,23.9,20.9,87.0,2.1,9.5
2019-05-2,臺南市,後壁,21.4,19.7,91.0,1.5,8.5
2019-05-3,臺南市,後壁,22.1,19.6,89.0,1.4,1.5
2019-05-4,臺南市,後壁,24.1,20.9,82.0,1.8,0.0
2019-05-5,臺南市,後壁,23.9,21.6,84.0,1.2,2.0
2019-05-6,臺南市,後壁,21.9,19.6,95.0,1.9,12.0
2019-05-7,臺南市,後壁,20.2,19.2,93.0,1.9,4.5
2019-05-8,臺南市,後壁,22.0,18.7,91.0,1.6,5.0
2019-05-9,臺南市,後壁,23.7,21.1,90.0,1.6,1.0
2019-05-10,臺南市,後壁,24.7,22.4,88.0,2.1,5.5
2019-05-11,臺南市,後壁,25.4,21.2,85.0,1.6,0.0
2019-05-12,臺南市,後壁,26.7,22.9,83.0,1.3,0.0
2019-05-13,臺南市,後壁,27.6,23.6,77.0,1.3,0.0
2019-05-14,臺南市,後壁,28.1,24.0,77.0,1.3,0.0
2019-05-15,臺南市,後壁,28.0,25.2,82.0,1.2,0.0
2019-05-16,臺南市,後壁,28.1,25.1,83.0,1.3,0.0
2019-05-17,臺南市,後壁,28.2,26.0,80.0,2.0,0.0
2019-05-18,臺南市,後壁,27.4,25.0,90.0,2.4,18.0
2019-05-19,臺南市,後壁,28.0,24.6,86.0,1.8,14.0
2019-05-20,臺南市,後壁,25.8,22.7,93.0,1.9,75.0
2019-05-21,臺南市,後壁,24.5,22.2,88.0,0.9,0.0
2019-05-22,臺南市,後壁,25.0,22.2,80.0,1.5,0.0
2019-05-23,臺南市,後壁,23.8,21.1,88.0,1.5,2.5
2019-05-24,臺南市,後壁,26.5,23.4,82.0,1.3,0.5
2019-05-25,臺南市,後壁,27.1,24.4,81.0,1.6,0.0
2019-05-26,臺南市,後壁,27.9,24.0,78.0,0.9,0.0
2019-05-27,臺南市,後壁,27.0,23.8,86.0,1.0,20.5
2019-05-28,臺南市,後壁,26.4,23.5,88.0,1.5,1.0
2019-05-29,臺南市,後壁,24.7,22.2,85.0,1.9,0.0
2019-05-30,臺南市,後壁,26.2,21.3,79.0,1.6,0.0
2019-05-31,臺南市,後壁,27.9,24.3,79.0,1.4,0.0
2019-06-1,臺南市,後壁,27.9,24.8,83.0,2.1,1.5
2019-06-2,臺南市,後壁,28.8,24.8,78.0,1.9,8.5
2019-06-3,臺南市,後壁,28.9,25.1,73.0,1.7,0.0
2019-06-4,臺南市,後壁,26.3,23.8,87.0,1.6,37.0
2019-06-5,臺南市,後壁,28.9,23.8,77.0,1.6,0.0
2019-06-6,臺南市,後壁,30.0,25.9,76.0,1.9,0.0
2019-06-7,臺南市,後壁,29.7,26.6,78.0,2.4,0.0
2019-06-8,臺南市,後壁,29.2,26.0,78.0,1.8,0.0
2019-06-9,臺南市,後壁,29.5,26.1,73.0,2.1,0.0
2019-06-10,臺南市,後壁,27.6,24.5,81.0,2.1,18.0
2019-06-11,臺南市,後壁,26.0,24.5,92.0,1.8,58.0
2019-06-12,臺南市,後壁,25.6,23.5,95.0,1.8,43.5
2019-06-13,臺南市,後壁,27.2,24.5,90.0,1.8,29.5
2019-06-14,臺南市,後壁,26.0,24.2,94.0,1.6,58.5
2019-06-15,臺南市,後壁,27.2,23.1,78.0,1.7,0.0
